Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-25;67
1ªDose;2021-01-26;44
1ªDose;2021-01-27;7
1ªDose;2021-01-28;70
1ªDose;2021-01-29;57
1ªDose;2021-02-01;21
1ªDose;2021-02-02;8
1ªDose;2021-02-04;21
1ªDose;2021-02-05;10
1ªDose;2021-02-08;35
1ªDose;2021-02-09;14
1ªDose;2021-02-10;6
1ªDose;2021-02-12;64
1ªDose;2021-02-15;43
1ªDose;2021-02-16;20
1ªDose;2021-02-17;19
1ªDose;2021-02-18;10
1ªDose;2021-02-19;14
1ªDose;2021-02-20;17
1ªDose;2021-02-22;8
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-27;89
1ªDose;2021-02-28;1
1ªDose;2021-03-01;63
1ªDose;2021-03-02;22
1ªDose;2021-03-03;85
1ªDose;2021-03-04;12
1ªDose;2021-03-05;2
1ªDose;2021-03-08;83
1ªDose;2021-03-09;12
1ªDose;2021-03-10;4
1ªDose;2021-03-11;2
1ªDose;2021-03-12;2
1ªDose;2021-03-15;120
1ªDose;2021-03-16;24
1ªDose;2021-03-17;7
1ªDose;2021-03-18;23
1ªDose;2021-03-19;181
1ªDose;2021-03-22;39
1ªDose;2021-03-23;11
1ªDose;2021-03-24;2
1ªDose;2021-03-25;53
1ªDose;2021-03-26;65
1ªDose;2021-03-27;153
1ªDose;2021-03-29;15
1ªDose;2021-03-30;6
1ªDose;2021-03-31;4
1ªDose;2021-04-01;4
1ªDose;2021-04-05;138
1ªDose;2021-04-06;5
1ªDose;2021-04-07;5
1ªDose;2021-04-08;3
1ªDose;2021-04-09;10
1ªDose;2021-04-12;49
1ªDose;2021-04-13;26
1ªDose;2021-04-14;84
1ªDose;2021-04-15;62
1ªDose;2021-04-16;26
1ªDose;2021-04-19;16
1ªDose;2021-04-20;158
1ªDose;2021-04-22;34
1ªDose;2021-04-23;62
1ªDose;2021-04-24;21
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-15;39
2ªDose;2021-02-16;46
2ªDose;2021-02-17;21
2ªDose;2021-02-18;15
2ªDose;2021-02-19;21
2ªDose;2021-02-20;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-25;7
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;39
2ªDose;2021-03-03;17
2ªDose;2021-03-04;16
2ªDose;2021-03-05;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;51
2ªDose;2021-03-10;13
2ªDose;2021-03-12;6
2ªDose;2021-03-15;46
2ªDose;2021-03-16;14
2ªDose;2021-03-17;7
2ªDose;2021-03-18;14
2ªDose;2021-03-19;12
2ªDose;2021-03-22;10
2ªDose;2021-03-23;2
2ªDose;2021-03-24;12
2ªDose;2021-03-25;3
2ªDose;2021-03-27;7
2ªDose;2021-03-29;10
2ªDose;2021-03-30;1
2ªDose;2021-03-31;72
2ªDose;2021-04-01;2
2ªDose;2021-04-05;73
2ªDose;2021-04-06;4
2ªDose;2021-04-07;4
2ªDose;2021-04-08;1
2ªDose;2021-04-09;9
2ªDose;2021-04-12;1
2ªDose;2021-04-13;92
2ªDose;2021-04-14;28
2ªDose;2021-04-15;11
2ªDose;2021-04-16;245
2ªDose;2021-04-19;56
2ªDose;2021-04-20;12
2ªDose;2021-04-22;28
2ªDose;2021-04-23;38
2ªDose;2021-04-24;24
2ªDose;2021-04-26;6
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
