Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-18;2
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1018
1ªDose;2021-01-23;61
1ªDose;2021-01-24;2
1ªDose;2021-01-25;428
1ªDose;2021-01-26;288
1ªDose;2021-01-27;144
1ªDose;2021-01-28;437
1ªDose;2021-01-29;679
1ªDose;2021-01-31;1
1ªDose;2021-02-01;347
1ªDose;2021-02-02;186
1ªDose;2021-02-03;826
1ªDose;2021-02-04;969
1ªDose;2021-02-05;835
1ªDose;2021-02-08;763
1ªDose;2021-02-09;674
1ªDose;2021-02-10;440
1ªDose;2021-02-11;1345
1ªDose;2021-02-12;1083
1ªDose;2021-02-15;7
1ªDose;2021-02-16;1
1ªDose;2021-02-17;23
1ªDose;2021-02-18;23
1ªDose;2021-02-19;37
1ªDose;2021-02-22;10
1ªDose;2021-02-23;22
1ªDose;2021-02-24;8
1ªDose;2021-02-25;7
1ªDose;2021-02-26;18
1ªDose;2021-03-01;724
1ªDose;2021-03-02;499
1ªDose;2021-03-03;711
1ªDose;2021-03-04;683
1ªDose;2021-03-05;456
1ªDose;2021-03-06;2
1ªDose;2021-03-07;1
1ªDose;2021-03-08;639
1ªDose;2021-03-09;388
1ªDose;2021-03-10;238
1ªDose;2021-03-11;67
1ªDose;2021-03-12;20
1ªDose;2021-03-13;13
1ªDose;2021-03-15;995
1ªDose;2021-03-16;279
1ªDose;2021-03-17;6
1ªDose;2021-03-18;268
1ªDose;2021-03-19;1261
1ªDose;2021-03-20;1
1ªDose;2021-03-22;1193
1ªDose;2021-03-23;842
1ªDose;2021-03-24;601
1ªDose;2021-03-25;1067
1ªDose;2021-03-26;520
1ªDose;2021-03-28;5
1ªDose;2021-03-29;759
1ªDose;2021-03-30;84
1ªDose;2021-03-31;82
1ªDose;2021-04-01;343
1ªDose;2021-04-05;279
1ªDose;2021-04-06;145
1ªDose;2021-04-07;145
1ªDose;2021-04-08;103
1ªDose;2021-04-09;55
1ªDose;2021-04-12;391
1ªDose;2021-04-13;550
1ªDose;2021-04-14;488
1ªDose;2021-04-15;199
1ªDose;2021-04-16;650
1ªDose;2021-04-18;1
1ªDose;2021-04-19;276
1ªDose;2021-04-20;381
1ªDose;2021-04-21;538
1ªDose;2021-04-22;113
1ªDose;2021-04-23;117
1ªDose;2021-04-26;70
1ªDose;2021-04-27;66
1ªDose;2021-04-28;12
1ªDose;2021-04-29;7
1ªDose;2021-04-30;39
2ªDose;2021-01-19;2
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-01-28;3
2ªDose;2021-01-29;7
2ªDose;2021-02-02;1
2ªDose;2021-02-03;4
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;14
2ªDose;2021-02-12;325
2ªDose;2021-02-17;377
2ªDose;2021-02-18;547
2ªDose;2021-02-19;265
2ªDose;2021-02-20;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;47
2ªDose;2021-02-23;150
2ªDose;2021-02-24;148
2ªDose;2021-02-25;13
2ªDose;2021-02-26;3
2ªDose;2021-03-01;36
2ªDose;2021-03-02;574
2ªDose;2021-03-03;747
2ªDose;2021-03-04;684
2ªDose;2021-03-05;743
2ªDose;2021-03-08;539
2ªDose;2021-03-09;488
2ªDose;2021-03-10;921
2ªDose;2021-03-11;436
2ªDose;2021-03-12;36
2ªDose;2021-03-13;291
2ªDose;2021-03-15;187
2ªDose;2021-03-16;21
2ªDose;2021-03-17;1
2ªDose;2021-03-18;15
2ªDose;2021-03-19;30
2ªDose;2021-03-22;15
2ªDose;2021-03-23;15
2ªDose;2021-03-24;18
2ªDose;2021-03-25;29
2ªDose;2021-03-26;158
2ªDose;2021-03-29;20
2ªDose;2021-03-30;491
2ªDose;2021-03-31;264
2ªDose;2021-04-01;106
2ªDose;2021-04-05;495
2ªDose;2021-04-06;174
2ªDose;2021-04-07;204
2ªDose;2021-04-08;436
2ªDose;2021-04-09;189
2ªDose;2021-04-12;265
2ªDose;2021-04-13;374
2ªDose;2021-04-14;340
2ªDose;2021-04-15;417
2ªDose;2021-04-16;651
2ªDose;2021-04-19;802
2ªDose;2021-04-20;821
2ªDose;2021-04-21;264
2ªDose;2021-04-22;384
2ªDose;2021-04-23;192
2ªDose;2021-04-26;153
2ªDose;2021-04-27;29
2ªDose;2021-04-28;20
2ªDose;2021-04-29;23
2ªDose;2021-04-30;26
