Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;15
1ªDose;2021-02-01;50
1ªDose;2021-02-02;181
1ªDose;2021-02-03;67
1ªDose;2021-02-04;35
1ªDose;2021-02-05;11
1ªDose;2021-03-01;302
1ªDose;2021-03-02;72
1ªDose;2021-03-03;143
1ªDose;2021-03-04;20
1ªDose;2021-03-05;1
1ªDose;2021-03-06;30
1ªDose;2021-04-13;52
1ªDose;2021-04-14;20
1ªDose;2021-04-15;9
1ªDose;2021-04-16;5
1ªDose;2021-04-19;193
1ªDose;2021-04-20;131
1ªDose;2021-04-21;32
1ªDose;2021-04-22;42
1ªDose;2021-04-23;25
1ªDose;2021-04-26;5
1ªDose;2021-04-27;27
1ªDose;2021-04-28;20
1ªDose;2021-04-29;27
1ªDose;2021-04-30;5
2ªDose;2021-04-23;4
2ªDose;2021-04-26;11
2ªDose;2021-04-27;63
2ªDose;2021-04-28;64
2ªDose;2021-04-29;36
2ªDose;2021-04-30;22
