Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-21;25
1ªDose;2021-01-22;14
1ªDose;2021-01-25;15
1ªDose;2021-01-26;38
1ªDose;2021-01-27;25
1ªDose;2021-01-28;3
1ªDose;2021-02-04;21
1ªDose;2021-02-05;16
1ªDose;2021-02-08;20
1ªDose;2021-02-09;15
1ªDose;2021-02-10;65
1ªDose;2021-02-11;45
1ªDose;2021-02-12;42
1ªDose;2021-02-13;9
1ªDose;2021-02-15;8
1ªDose;2021-03-03;5
1ªDose;2021-03-04;63
1ªDose;2021-03-08;61
1ªDose;2021-03-09;38
1ªDose;2021-03-10;10
1ªDose;2021-03-11;8
1ªDose;2021-03-12;62
1ªDose;2021-03-15;93
1ªDose;2021-03-16;8
1ªDose;2021-03-17;2
1ªDose;2021-03-19;161
1ªDose;2021-03-22;116
1ªDose;2021-03-23;20
1ªDose;2021-03-24;21
1ªDose;2021-03-25;106
1ªDose;2021-03-26;72
1ªDose;2021-03-29;64
1ªDose;2021-03-30;11
1ªDose;2021-03-31;13
1ªDose;2021-04-05;60
1ªDose;2021-04-06;33
1ªDose;2021-04-10;91
1ªDose;2021-04-12;12
1ªDose;2021-04-13;3
1ªDose;2021-04-14;17
1ªDose;2021-04-15;4
1ªDose;2021-04-20;7
1ªDose;2021-04-23;26
1ªDose;2021-04-26;2
1ªDose;2021-04-28;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;13
2ªDose;2021-02-12;31
2ªDose;2021-02-15;7
2ªDose;2021-02-16;13
2ªDose;2021-02-17;2
2ªDose;2021-02-18;44
2ªDose;2021-02-19;4
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-25;9
2ªDose;2021-02-26;1
2ªDose;2021-03-02;55
2ªDose;2021-03-03;72
2ªDose;2021-03-04;3
2ªDose;2021-03-09;2
2ªDose;2021-03-11;70
2ªDose;2021-03-12;10
2ªDose;2021-03-15;6
2ªDose;2021-03-22;2
2ªDose;2021-03-30;10
2ªDose;2021-03-31;115
2ªDose;2021-04-05;35
2ªDose;2021-04-06;25
2ªDose;2021-04-07;1
2ªDose;2021-04-08;53
2ªDose;2021-04-09;8
2ªDose;2021-04-12;45
2ªDose;2021-04-13;5
2ªDose;2021-04-14;7
2ªDose;2021-04-15;150
2ªDose;2021-04-16;58
2ªDose;2021-04-19;84
2ªDose;2021-04-20;42
2ªDose;2021-04-21;28
2ªDose;2021-04-22;42
2ªDose;2021-04-23;41
2ªDose;2021-04-26;13
2ªDose;2021-04-28;9
