Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-28;183
1ªDose;2021-01-29;111
1ªDose;2021-02-02;298
1ªDose;2021-02-03;261
1ªDose;2021-02-12;2
1ªDose;2021-02-15;1
1ªDose;2021-02-16;1
1ªDose;2021-02-17;6
1ªDose;2021-02-18;4
1ªDose;2021-02-19;9
1ªDose;2021-02-22;3
1ªDose;2021-02-23;4
1ªDose;2021-03-01;413
1ªDose;2021-03-02;243
1ªDose;2021-03-03;7
1ªDose;2021-03-05;2
1ªDose;2021-03-08;35
1ªDose;2021-03-09;18
1ªDose;2021-03-10;6
1ªDose;2021-03-11;3
1ªDose;2021-03-12;1
1ªDose;2021-03-16;1
1ªDose;2021-03-22;1
1ªDose;2021-04-01;3
1ªDose;2021-04-16;556
1ªDose;2021-04-17;6
1ªDose;2021-04-22;179
1ªDose;2021-04-23;18
1ªDose;2021-04-26;32
1ªDose;2021-04-27;3
1ªDose;2021-04-29;1
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-03;2
2ªDose;2021-02-19;1
2ªDose;2021-03-01;1
2ªDose;2021-03-30;3
2ªDose;2021-04-21;1
2ªDose;2021-04-22;13
2ªDose;2021-04-23;89
2ªDose;2021-04-26;3
2ªDose;2021-04-27;3
2ªDose;2021-04-28;75
2ªDose;2021-04-29;2
2ªDose;2021-04-30;5
