Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-25;39
1ªDose;2021-01-26;39
1ªDose;2021-01-27;15
1ªDose;2021-01-28;3
1ªDose;2021-02-01;62
1ªDose;2021-02-02;1
1ªDose;2021-02-04;25
1ªDose;2021-02-08;30
1ªDose;2021-02-09;22
1ªDose;2021-02-11;26
1ªDose;2021-02-12;5
1ªDose;2021-02-15;29
1ªDose;2021-02-17;4
1ªDose;2021-02-23;1
1ªDose;2021-03-03;26
1ªDose;2021-03-05;6
1ªDose;2021-03-08;53
1ªDose;2021-03-09;19
1ªDose;2021-03-10;57
1ªDose;2021-03-11;20
1ªDose;2021-03-15;11
1ªDose;2021-03-18;6
1ªDose;2021-03-19;31
1ªDose;2021-03-22;24
1ªDose;2021-03-23;21
1ªDose;2021-03-24;38
1ªDose;2021-03-26;19
1ªDose;2021-03-29;17
1ªDose;2021-03-31;2
1ªDose;2021-04-01;31
1ªDose;2021-04-02;39
1ªDose;2021-04-05;5
1ªDose;2021-04-06;10
1ªDose;2021-04-12;10
1ªDose;2021-04-13;79
1ªDose;2021-04-14;47
1ªDose;2021-04-15;2
1ªDose;2021-04-16;6
1ªDose;2021-04-19;6
1ªDose;2021-04-20;31
1ªDose;2021-04-21;111
1ªDose;2021-04-22;23
1ªDose;2021-04-23;4
1ªDose;2021-04-26;6
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;24
2ªDose;2021-02-12;2
2ªDose;2021-02-16;42
2ªDose;2021-02-17;46
2ªDose;2021-02-18;7
2ªDose;2021-03-01;23
2ªDose;2021-03-02;39
2ªDose;2021-03-03;14
2ªDose;2021-03-04;19
2ªDose;2021-03-05;3
2ªDose;2021-03-08;6
2ªDose;2021-03-10;1
2ªDose;2021-03-15;27
2ªDose;2021-03-18;2
2ªDose;2021-03-31;15
2ªDose;2021-04-02;11
2ªDose;2021-04-05;6
2ªDose;2021-04-06;3
2ªDose;2021-04-12;10
2ªDose;2021-04-14;3
2ªDose;2021-04-16;19
2ªDose;2021-04-19;36
2ªDose;2021-04-20;35
2ªDose;2021-04-21;19
2ªDose;2021-04-22;1
2ªDose;2021-04-23;6
2ªDose;2021-04-26;9
2ªDose;2021-04-28;7
2ªDose;2021-04-29;38
