Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;55
1ªDose;2021-01-25;30
1ªDose;2021-01-27;55
1ªDose;2021-01-28;24
1ªDose;2021-01-29;11
1ªDose;2021-02-03;29
1ªDose;2021-02-04;67
1ªDose;2021-02-05;23
1ªDose;2021-02-10;47
1ªDose;2021-02-11;17
1ªDose;2021-02-12;13
1ªDose;2021-02-17;2
1ªDose;2021-02-18;3
1ªDose;2021-02-19;2
1ªDose;2021-02-26;76
1ªDose;2021-03-01;47
1ªDose;2021-03-02;9
1ªDose;2021-03-03;22
1ªDose;2021-03-04;10
1ªDose;2021-03-05;81
1ªDose;2021-03-08;9
1ªDose;2021-03-09;3
1ªDose;2021-03-10;1
1ªDose;2021-03-11;6
1ªDose;2021-03-12;1
1ªDose;2021-03-15;68
1ªDose;2021-03-16;9
1ªDose;2021-03-18;25
1ªDose;2021-03-19;124
1ªDose;2021-03-22;12
1ªDose;2021-03-23;9
1ªDose;2021-03-24;14
1ªDose;2021-03-25;67
1ªDose;2021-03-26;13
1ªDose;2021-03-29;6
1ªDose;2021-03-31;4
1ªDose;2021-04-03;56
1ªDose;2021-04-05;1
1ªDose;2021-04-09;38
1ªDose;2021-04-12;56
1ªDose;2021-04-13;6
1ªDose;2021-04-21;97
1ªDose;2021-04-22;7
1ªDose;2021-04-23;28
1ªDose;2021-04-29;1
2ªDose;2021-02-10;1
2ªDose;2021-02-12;66
2ªDose;2021-02-17;11
2ªDose;2021-02-18;2
2ªDose;2021-02-19;8
2ªDose;2021-02-22;1
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-03-02;40
2ªDose;2021-03-03;35
2ªDose;2021-03-04;34
2ªDose;2021-03-05;7
2ªDose;2021-03-09;32
2ªDose;2021-03-10;37
2ªDose;2021-03-11;7
2ªDose;2021-03-16;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;3
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;5
2ªDose;2021-03-30;10
2ªDose;2021-03-31;100
2ªDose;2021-04-03;1
2ªDose;2021-04-05;10
2ªDose;2021-04-09;77
2ªDose;2021-04-15;145
2ªDose;2021-04-19;147
2ªDose;2021-04-21;11
2ªDose;2021-04-23;19
2ªDose;2021-04-26;4
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
