Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;38
1ªDose;2021-01-28;34
1ªDose;2021-01-29;32
1ªDose;2021-02-26;163
1ªDose;2021-02-28;1
1ªDose;2021-03-01;1
1ªDose;2021-04-13;27
1ªDose;2021-04-14;14
1ªDose;2021-04-15;10
1ªDose;2021-04-16;6
1ªDose;2021-04-19;84
1ªDose;2021-04-20;46
1ªDose;2021-04-23;4
1ªDose;2021-04-26;7
1ªDose;2021-04-27;5
1ªDose;2021-04-28;2
1ªDose;2021-04-30;4
2ªDose;2021-04-14;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;13
2ªDose;2021-04-28;9
2ªDose;2021-04-29;4
2ªDose;2021-04-30;2
