Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;43
1ªDose;2021-01-29;16
1ªDose;2021-02-01;21
1ªDose;2021-02-02;9
1ªDose;2021-02-03;11
1ªDose;2021-02-27;101
1ªDose;2021-03-01;10
1ªDose;2021-03-02;10
1ªDose;2021-04-13;40
1ªDose;2021-04-14;46
1ªDose;2021-04-15;19
1ªDose;2021-04-19;4
1ªDose;2021-04-20;111
1ªDose;2021-04-21;33
1ªDose;2021-04-22;18
1ªDose;2021-04-27;1
1ªDose;2021-04-29;7
1ªDose;2021-04-30;15
2ªDose;2021-04-20;2
2ªDose;2021-04-22;21
2ªDose;2021-04-23;9
2ªDose;2021-04-26;6
2ªDose;2021-04-27;3
2ªDose;2021-04-28;9
