Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;112
1ªDose;2021-01-19;327
1ªDose;2021-01-20;334
1ªDose;2021-01-21;516
1ªDose;2021-01-22;606
1ªDose;2021-01-23;332
1ªDose;2021-01-25;705
1ªDose;2021-01-26;386
1ªDose;2021-01-27;465
1ªDose;2021-01-28;349
1ªDose;2021-01-29;329
1ªDose;2021-01-30;25
1ªDose;2021-01-31;1
1ªDose;2021-02-01;33
1ªDose;2021-02-02;24
1ªDose;2021-02-03;34
1ªDose;2021-02-04;28
1ªDose;2021-02-05;9
1ªDose;2021-02-06;341
1ªDose;2021-02-07;1
1ªDose;2021-02-08;69
1ªDose;2021-02-09;70
1ªDose;2021-02-10;354
1ªDose;2021-02-11;271
1ªDose;2021-02-12;158
1ªDose;2021-02-13;223
1ªDose;2021-02-15;79
1ªDose;2021-02-16;76
1ªDose;2021-02-17;47
1ªDose;2021-02-18;17
1ªDose;2021-02-19;20
1ªDose;2021-02-22;12
1ªDose;2021-02-23;5
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-02-26;5
1ªDose;2021-02-27;5
1ªDose;2021-03-01;132
1ªDose;2021-03-02;111
1ªDose;2021-03-03;573
1ªDose;2021-03-04;59
1ªDose;2021-03-05;563
1ªDose;2021-03-06;1
1ªDose;2021-03-08;102
1ªDose;2021-03-09;44
1ªDose;2021-03-10;89
1ªDose;2021-03-11;67
1ªDose;2021-03-12;871
1ªDose;2021-03-13;146
1ªDose;2021-03-15;124
1ªDose;2021-03-16;47
1ªDose;2021-03-17;950
1ªDose;2021-03-18;1049
1ªDose;2021-03-19;324
1ªDose;2021-03-22;107
1ªDose;2021-03-23;1639
1ªDose;2021-03-24;735
1ªDose;2021-03-25;292
1ªDose;2021-03-26;121
1ªDose;2021-03-29;79
1ªDose;2021-03-30;63
1ªDose;2021-03-31;641
1ªDose;2021-04-01;312
1ªDose;2021-04-05;121
1ªDose;2021-04-06;60
1ªDose;2021-04-07;28
1ªDose;2021-04-08;44
1ªDose;2021-04-09;30
1ªDose;2021-04-10;605
1ªDose;2021-04-12;141
1ªDose;2021-04-13;28
1ªDose;2021-04-15;39
1ªDose;2021-04-16;26
1ªDose;2021-04-19;16
1ªDose;2021-04-20;20
1ªDose;2021-04-21;5
1ªDose;2021-04-22;3
1ªDose;2021-04-23;4
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-29;1
2ªDose;2021-01-18;2
2ªDose;2021-01-25;1
2ªDose;2021-02-08;58
2ªDose;2021-02-09;197
2ªDose;2021-02-10;238
2ªDose;2021-02-11;381
2ªDose;2021-02-12;634
2ªDose;2021-02-13;81
2ªDose;2021-02-15;419
2ªDose;2021-02-16;507
2ªDose;2021-02-17;447
2ªDose;2021-02-18;531
2ªDose;2021-02-19;462
2ªDose;2021-02-20;132
2ªDose;2021-02-22;77
2ªDose;2021-02-23;58
2ªDose;2021-02-24;28
2ªDose;2021-02-25;22
2ªDose;2021-02-26;50
2ªDose;2021-02-27;3
2ªDose;2021-03-01;17
2ªDose;2021-03-02;12
2ªDose;2021-03-03;79
2ªDose;2021-03-04;263
2ªDose;2021-03-05;71
2ªDose;2021-03-06;87
2ªDose;2021-03-08;149
2ªDose;2021-03-09;154
2ªDose;2021-03-10;168
2ªDose;2021-03-11;201
2ªDose;2021-03-12;159
2ªDose;2021-03-13;103
2ªDose;2021-03-15;85
2ªDose;2021-03-16;46
2ªDose;2021-03-17;26
2ªDose;2021-03-18;17
2ªDose;2021-03-19;12
2ªDose;2021-03-20;1
2ªDose;2021-03-21;1
2ªDose;2021-03-22;24
2ªDose;2021-03-23;39
2ªDose;2021-03-24;178
2ªDose;2021-03-25;69
2ªDose;2021-03-26;130
2ªDose;2021-03-29;196
2ªDose;2021-03-30;149
2ªDose;2021-03-31;374
2ªDose;2021-04-01;237
2ªDose;2021-04-05;373
2ªDose;2021-04-06;131
2ªDose;2021-04-07;272
2ªDose;2021-04-08;640
2ªDose;2021-04-09;765
2ªDose;2021-04-10;93
2ªDose;2021-04-12;148
2ªDose;2021-04-13;156
2ªDose;2021-04-15;681
2ªDose;2021-04-16;567
2ªDose;2021-04-19;403
2ªDose;2021-04-20;894
2ªDose;2021-04-21;166
2ªDose;2021-04-22;171
2ªDose;2021-04-23;117
2ªDose;2021-04-26;56
2ªDose;2021-04-27;30
2ªDose;2021-04-28;10
2ªDose;2021-04-29;7
2ªDose;2021-04-30;3
