Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;12
1ªDose;2021-01-22;17
1ªDose;2021-01-26;9
1ªDose;2021-01-27;10
1ªDose;2021-02-01;10
1ªDose;2021-02-03;20
1ªDose;2021-02-04;1
1ªDose;2021-02-10;6
1ªDose;2021-02-11;10
1ªDose;2021-02-15;1
1ªDose;2021-03-01;21
1ªDose;2021-03-02;10
1ªDose;2021-03-03;2
1ªDose;2021-03-04;9
1ªDose;2021-03-05;11
1ªDose;2021-03-08;20
1ªDose;2021-03-10;3
1ªDose;2021-03-15;20
1ªDose;2021-03-18;27
1ªDose;2021-03-19;17
1ªDose;2021-03-25;50
1ªDose;2021-04-01;21
1ªDose;2021-04-05;7
1ªDose;2021-04-12;15
1ªDose;2021-04-13;51
1ªDose;2021-04-20;16
1ªDose;2021-04-22;2
1ªDose;2021-04-23;3
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;26
2ªDose;2021-02-19;2
2ªDose;2021-03-02;19
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-10;17
2ªDose;2021-03-30;29
2ªDose;2021-04-01;7
2ªDose;2021-04-05;2
2ªDose;2021-04-06;1
2ªDose;2021-04-09;2
2ªDose;2021-04-13;19
2ªDose;2021-04-16;29
2ªDose;2021-04-19;19
2ªDose;2021-04-20;18
2ªDose;2021-04-22;4
2ªDose;2021-04-23;1
2ªDose;2021-04-28;1
