Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;482
1ªDose;2021-01-22;712
1ªDose;2021-01-23;46
1ªDose;2021-01-24;34
1ªDose;2021-01-25;198
1ªDose;2021-01-26;199
1ªDose;2021-01-27;280
1ªDose;2021-01-28;188
1ªDose;2021-01-29;109
1ªDose;2021-01-30;113
1ªDose;2021-02-01;1
1ªDose;2021-02-02;18
1ªDose;2021-02-03;35
1ªDose;2021-02-04;465
1ªDose;2021-02-05;1499
1ªDose;2021-02-06;414
1ªDose;2021-02-07;13
1ªDose;2021-02-08;247
1ªDose;2021-02-09;169
1ªDose;2021-02-10;67
1ªDose;2021-02-11;45
1ªDose;2021-02-12;72
1ªDose;2021-02-15;683
1ªDose;2021-02-16;231
1ªDose;2021-02-17;40
1ªDose;2021-02-18;48
1ªDose;2021-02-19;35
1ªDose;2021-02-21;1
1ªDose;2021-02-22;4
1ªDose;2021-02-23;35
1ªDose;2021-02-24;12
1ªDose;2021-02-25;6
1ªDose;2021-02-26;1
1ªDose;2021-03-01;15
1ªDose;2021-03-02;24
1ªDose;2021-03-03;19
1ªDose;2021-03-04;6
1ªDose;2021-03-05;22
1ªDose;2021-03-06;248
1ªDose;2021-03-08;1151
1ªDose;2021-03-09;167
1ªDose;2021-03-10;74
1ªDose;2021-03-11;28
1ªDose;2021-03-12;88
1ªDose;2021-03-13;63
1ªDose;2021-03-15;1215
1ªDose;2021-03-16;209
1ªDose;2021-03-17;7
1ªDose;2021-03-18;69
1ªDose;2021-03-19;251
1ªDose;2021-03-20;57
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1861
1ªDose;2021-03-23;509
1ªDose;2021-03-24;6
1ªDose;2021-03-25;658
1ªDose;2021-03-26;837
1ªDose;2021-03-27;430
1ªDose;2021-03-28;2
1ªDose;2021-03-29;329
1ªDose;2021-03-30;240
1ªDose;2021-03-31;142
1ªDose;2021-04-01;6
1ªDose;2021-04-02;6
1ªDose;2021-04-03;4
1ªDose;2021-04-04;1
1ªDose;2021-04-05;803
1ªDose;2021-04-06;322
1ªDose;2021-04-07;108
1ªDose;2021-04-08;88
1ªDose;2021-04-09;83
1ªDose;2021-04-10;11
1ªDose;2021-04-12;172
1ªDose;2021-04-13;270
1ªDose;2021-04-14;187
1ªDose;2021-04-15;151
1ªDose;2021-04-16;131
1ªDose;2021-04-19;46
1ªDose;2021-04-20;38
1ªDose;2021-04-21;1
1ªDose;2021-04-22;9
1ªDose;2021-04-23;16
1ªDose;2021-04-24;108
1ªDose;2021-04-26;84
1ªDose;2021-04-27;7
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
2ªDose;2021-01-22;2
2ªDose;2021-01-25;2
2ªDose;2021-01-26;1
2ªDose;2021-01-28;2
2ªDose;2021-02-05;1
2ªDose;2021-02-06;1
2ªDose;2021-02-11;733
2ªDose;2021-02-12;393
2ªDose;2021-02-14;29
2ªDose;2021-02-15;290
2ªDose;2021-02-16;47
2ªDose;2021-02-17;154
2ªDose;2021-02-18;75
2ªDose;2021-02-19;98
2ªDose;2021-02-22;165
2ªDose;2021-02-23;207
2ªDose;2021-02-24;9
2ªDose;2021-02-25;13
2ªDose;2021-02-26;2
2ªDose;2021-03-01;6
2ªDose;2021-03-03;1480
2ªDose;2021-03-04;532
2ªDose;2021-03-05;439
2ªDose;2021-03-06;142
2ªDose;2021-03-08;102
2ªDose;2021-03-09;455
2ªDose;2021-03-10;128
2ªDose;2021-03-11;42
2ªDose;2021-03-12;45
2ªDose;2021-03-13;4
2ªDose;2021-03-15;97
2ªDose;2021-03-16;69
2ªDose;2021-03-17;4
2ªDose;2021-03-18;6
2ªDose;2021-03-19;10
2ªDose;2021-03-20;1
2ªDose;2021-03-22;17
2ªDose;2021-03-23;32
2ªDose;2021-03-24;3
2ªDose;2021-03-25;32
2ªDose;2021-03-26;33
2ªDose;2021-03-27;41
2ªDose;2021-03-28;3
2ªDose;2021-03-29;732
2ªDose;2021-03-30;255
2ªDose;2021-03-31;117
2ªDose;2021-04-01;1
2ªDose;2021-04-04;2
2ªDose;2021-04-05;1062
2ªDose;2021-04-06;356
2ªDose;2021-04-07;136
2ªDose;2021-04-08;73
2ªDose;2021-04-09;95
2ªDose;2021-04-10;44
2ªDose;2021-04-12;615
2ªDose;2021-04-13;539
2ªDose;2021-04-14;214
2ªDose;2021-04-15;917
2ªDose;2021-04-16;738
2ªDose;2021-04-17;3
2ªDose;2021-04-18;12
2ªDose;2021-04-19;716
2ªDose;2021-04-20;510
2ªDose;2021-04-21;4
2ªDose;2021-04-22;101
2ªDose;2021-04-23;64
2ªDose;2021-04-24;3
2ªDose;2021-04-26;97
2ªDose;2021-04-27;16
2ªDose;2021-04-28;3
2ªDose;2021-04-29;2
2ªDose;2021-04-30;3
