Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;44
1ªDose;2021-01-22;135
1ªDose;2021-01-23;41
1ªDose;2021-01-25;236
1ªDose;2021-01-26;228
1ªDose;2021-01-27;205
1ªDose;2021-01-28;222
1ªDose;2021-01-29;172
1ªDose;2021-02-01;104
1ªDose;2021-02-02;61
1ªDose;2021-02-03;148
1ªDose;2021-02-04;239
1ªDose;2021-02-05;143
1ªDose;2021-02-08;85
1ªDose;2021-02-09;27
1ªDose;2021-02-10;54
1ªDose;2021-02-11;51
1ªDose;2021-02-12;59
1ªDose;2021-02-13;125
1ªDose;2021-02-15;93
1ªDose;2021-02-16;55
1ªDose;2021-02-17;24
1ªDose;2021-02-18;26
1ªDose;2021-02-19;16
1ªDose;2021-02-22;9
1ªDose;2021-02-23;4
1ªDose;2021-02-24;3
1ªDose;2021-02-25;12
1ªDose;2021-02-26;7
1ªDose;2021-02-27;379
1ªDose;2021-03-01;88
1ªDose;2021-03-02;44
1ªDose;2021-03-03;31
1ªDose;2021-03-04;36
1ªDose;2021-03-05;67
1ªDose;2021-03-06;346
1ªDose;2021-03-08;66
1ªDose;2021-03-09;49
1ªDose;2021-03-10;26
1ªDose;2021-03-11;66
1ªDose;2021-03-12;39
1ªDose;2021-03-13;309
1ªDose;2021-03-15;144
1ªDose;2021-03-16;70
1ªDose;2021-03-17;80
1ªDose;2021-03-18;495
1ªDose;2021-03-19;304
1ªDose;2021-03-20;202
1ªDose;2021-03-21;1
1ªDose;2021-03-22;74
1ªDose;2021-03-23;157
1ªDose;2021-03-24;743
1ªDose;2021-03-25;151
1ªDose;2021-03-26;159
1ªDose;2021-03-27;49
1ªDose;2021-03-28;1
1ªDose;2021-03-29;65
1ªDose;2021-03-30;69
1ªDose;2021-03-31;67
1ªDose;2021-04-01;261
1ªDose;2021-04-03;130
1ªDose;2021-04-05;86
1ªDose;2021-04-06;37
1ªDose;2021-04-07;49
1ªDose;2021-04-08;12
1ªDose;2021-04-09;37
1ªDose;2021-04-10;439
1ªDose;2021-04-12;128
1ªDose;2021-04-13;44
1ªDose;2021-04-14;189
1ªDose;2021-04-15;53
1ªDose;2021-04-16;79
1ªDose;2021-04-17;419
1ªDose;2021-04-19;252
1ªDose;2021-04-20;153
1ªDose;2021-04-21;290
1ªDose;2021-04-22;83
1ªDose;2021-04-23;75
1ªDose;2021-04-24;10
1ªDose;2021-04-26;50
1ªDose;2021-04-27;16
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
1ªDose;2021-05-01;2
2ªDose;2021-02-05;5
2ªDose;2021-02-09;1
2ªDose;2021-02-10;12
2ªDose;2021-02-11;23
2ªDose;2021-02-12;63
2ªDose;2021-02-13;37
2ªDose;2021-02-15;114
2ªDose;2021-02-16;135
2ªDose;2021-02-17;153
2ªDose;2021-02-18;144
2ªDose;2021-02-19;76
2ªDose;2021-02-22;35
2ªDose;2021-02-23;12
2ªDose;2021-02-24;22
2ªDose;2021-02-25;17
2ªDose;2021-02-26;15
2ªDose;2021-03-01;65
2ªDose;2021-03-02;107
2ªDose;2021-03-03;144
2ªDose;2021-03-04;161
2ªDose;2021-03-05;85
2ªDose;2021-03-08;67
2ªDose;2021-03-09;21
2ªDose;2021-03-10;24
2ªDose;2021-03-11;35
2ªDose;2021-03-12;22
2ªDose;2021-03-13;114
2ªDose;2021-03-15;66
2ªDose;2021-03-16;23
2ªDose;2021-03-17;7
2ªDose;2021-03-18;19
2ªDose;2021-03-19;8
2ªDose;2021-03-20;2
2ªDose;2021-03-22;6
2ªDose;2021-03-23;6
2ªDose;2021-03-24;10
2ªDose;2021-03-25;9
2ªDose;2021-03-26;7
2ªDose;2021-03-27;43
2ªDose;2021-03-29;9
2ªDose;2021-03-30;17
2ªDose;2021-03-31;21
2ªDose;2021-04-01;26
2ªDose;2021-04-03;315
2ªDose;2021-04-05;60
2ªDose;2021-04-06;46
2ªDose;2021-04-07;43
2ªDose;2021-04-08;33
2ªDose;2021-04-09;44
2ªDose;2021-04-10;261
2ªDose;2021-04-12;91
2ªDose;2021-04-13;40
2ªDose;2021-04-14;114
2ªDose;2021-04-15;360
2ªDose;2021-04-16;345
2ªDose;2021-04-17;268
2ªDose;2021-04-19;121
2ªDose;2021-04-20;322
2ªDose;2021-04-21;94
2ªDose;2021-04-22;176
2ªDose;2021-04-23;106
2ªDose;2021-04-24;16
2ªDose;2021-04-26;17
2ªDose;2021-04-27;17
2ªDose;2021-04-28;3
2ªDose;2021-04-29;2
2ªDose;2021-04-30;4
2ªDose;2021-05-01;1
