Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;206
1ªDose;2021-01-22;80
1ªDose;2021-01-25;31
1ªDose;2021-01-26;18
1ªDose;2021-01-27;3
1ªDose;2021-01-28;3
1ªDose;2021-01-29;5
1ªDose;2021-02-01;3
1ªDose;2021-02-02;3
1ªDose;2021-02-03;2
1ªDose;2021-02-04;34
1ªDose;2021-02-05;13
1ªDose;2021-02-08;80
1ªDose;2021-02-09;34
1ªDose;2021-02-10;29
1ªDose;2021-02-11;181
1ªDose;2021-02-12;39
1ªDose;2021-02-15;26
1ªDose;2021-02-16;10
1ªDose;2021-02-18;128
1ªDose;2021-02-19;38
1ªDose;2021-02-22;14
1ªDose;2021-02-23;11
1ªDose;2021-02-24;9
1ªDose;2021-02-25;5
1ªDose;2021-02-26;11
1ªDose;2021-03-01;1
1ªDose;2021-03-02;3
1ªDose;2021-03-03;112
1ªDose;2021-03-04;87
1ªDose;2021-03-05;90
1ªDose;2021-03-08;35
1ªDose;2021-03-09;52
1ªDose;2021-03-10;129
1ªDose;2021-03-11;36
1ªDose;2021-03-12;56
1ªDose;2021-03-15;196
1ªDose;2021-03-16;12
1ªDose;2021-03-17;76
1ªDose;2021-03-18;167
1ªDose;2021-03-19;362
1ªDose;2021-03-22;137
1ªDose;2021-03-23;35
1ªDose;2021-03-24;48
1ªDose;2021-03-25;340
1ªDose;2021-03-26;169
1ªDose;2021-03-29;36
1ªDose;2021-03-30;14
1ªDose;2021-03-31;130
1ªDose;2021-04-07;147
1ªDose;2021-04-08;96
1ªDose;2021-04-09;205
1ªDose;2021-04-12;75
1ªDose;2021-04-13;20
1ªDose;2021-04-14;16
1ªDose;2021-04-15;16
1ªDose;2021-04-16;35
1ªDose;2021-04-19;10
1ªDose;2021-04-20;28
1ªDose;2021-04-22;6
1ªDose;2021-04-23;36
1ªDose;2021-04-26;6
1ªDose;2021-04-30;1
2ªDose;2021-01-21;3
2ªDose;2021-01-25;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;128
2ªDose;2021-02-12;98
2ªDose;2021-02-15;29
2ªDose;2021-02-16;17
2ªDose;2021-02-17;10
2ªDose;2021-02-18;15
2ªDose;2021-02-19;11
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;40
2ªDose;2021-03-01;21
2ªDose;2021-03-02;40
2ªDose;2021-03-03;41
2ªDose;2021-03-04;104
2ªDose;2021-03-05;54
2ªDose;2021-03-08;39
2ªDose;2021-03-09;50
2ªDose;2021-03-10;31
2ªDose;2021-03-11;86
2ªDose;2021-03-12;26
2ªDose;2021-03-15;32
2ªDose;2021-03-16;11
2ªDose;2021-03-17;48
2ªDose;2021-03-18;31
2ªDose;2021-03-19;6
2ªDose;2021-03-22;8
2ªDose;2021-03-23;52
2ªDose;2021-03-24;31
2ªDose;2021-03-25;28
2ªDose;2021-03-26;50
2ªDose;2021-03-29;40
2ªDose;2021-03-30;66
2ªDose;2021-03-31;128
2ªDose;2021-04-07;291
2ªDose;2021-04-08;165
2ªDose;2021-04-09;196
2ªDose;2021-04-12;172
2ªDose;2021-04-13;52
2ªDose;2021-04-14;79
2ªDose;2021-04-15;349
2ªDose;2021-04-16;192
2ªDose;2021-04-19;133
2ªDose;2021-04-20;42
2ªDose;2021-04-22;15
2ªDose;2021-04-23;34
2ªDose;2021-04-27;19
2ªDose;2021-04-28;45
2ªDose;2021-04-29;37
2ªDose;2021-04-30;27
