Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-21;61
1ªDose;2021-01-22;146
1ªDose;2021-01-23;4
1ªDose;2021-01-24;1
1ªDose;2021-01-25;41
1ªDose;2021-01-26;21
1ªDose;2021-01-27;16
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;6
1ªDose;2021-02-02;7
1ªDose;2021-02-03;3
1ªDose;2021-02-04;3
1ªDose;2021-02-05;4
1ªDose;2021-02-08;80
1ªDose;2021-02-09;80
1ªDose;2021-02-10;35
1ªDose;2021-02-11;46
1ªDose;2021-02-12;27
1ªDose;2021-02-15;14
1ªDose;2021-02-16;7
1ªDose;2021-02-17;7
1ªDose;2021-02-18;9
1ªDose;2021-02-22;4
1ªDose;2021-02-23;5
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-02;7
1ªDose;2021-03-03;6
1ªDose;2021-03-04;7
1ªDose;2021-03-05;4
1ªDose;2021-03-06;22
1ªDose;2021-03-08;5
1ªDose;2021-03-09;6
1ªDose;2021-03-10;21
1ªDose;2021-03-11;17
1ªDose;2021-03-12;82
1ªDose;2021-03-15;55
1ªDose;2021-03-16;13
1ªDose;2021-03-17;29
1ªDose;2021-03-18;191
1ªDose;2021-03-22;76
1ªDose;2021-03-23;16
1ªDose;2021-03-24;55
1ªDose;2021-03-25;169
1ªDose;2021-03-26;65
1ªDose;2021-03-29;27
1ªDose;2021-03-30;11
1ªDose;2021-03-31;4
1ªDose;2021-04-03;103
1ªDose;2021-04-04;1
1ªDose;2021-04-05;24
1ªDose;2021-04-06;23
1ªDose;2021-04-07;12
1ªDose;2021-04-08;18
1ªDose;2021-04-09;133
1ªDose;2021-04-10;1
1ªDose;2021-04-12;4
1ªDose;2021-04-13;10
1ªDose;2021-04-14;1
1ªDose;2021-04-15;15
1ªDose;2021-04-16;139
1ªDose;2021-04-19;33
1ªDose;2021-04-20;11
1ªDose;2021-04-21;174
1ªDose;2021-04-22;69
1ªDose;2021-04-23;116
1ªDose;2021-04-26;1
2ªDose;2021-01-22;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;5
2ªDose;2021-02-12;181
2ªDose;2021-02-15;19
2ªDose;2021-02-16;24
2ªDose;2021-02-17;20
2ªDose;2021-02-18;15
2ªDose;2021-02-19;9
2ªDose;2021-02-22;14
2ªDose;2021-02-23;6
2ªDose;2021-02-24;5
2ªDose;2021-02-25;8
2ªDose;2021-02-26;3
2ªDose;2021-02-28;1
2ªDose;2021-03-01;17
2ªDose;2021-03-02;33
2ªDose;2021-03-03;30
2ªDose;2021-03-04;23
2ªDose;2021-03-05;25
2ªDose;2021-03-06;10
2ªDose;2021-03-08;19
2ªDose;2021-03-09;25
2ªDose;2021-03-10;29
2ªDose;2021-03-11;25
2ªDose;2021-03-12;17
2ªDose;2021-03-15;18
2ªDose;2021-03-16;10
2ªDose;2021-03-17;7
2ªDose;2021-03-18;11
2ªDose;2021-03-19;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;2
2ªDose;2021-03-24;6
2ªDose;2021-03-25;3
2ªDose;2021-03-26;4
2ªDose;2021-03-29;1
2ªDose;2021-03-30;6
2ªDose;2021-03-31;8
2ªDose;2021-04-03;6
2ªDose;2021-04-05;10
2ªDose;2021-04-06;18
2ªDose;2021-04-07;7
2ªDose;2021-04-08;17
2ªDose;2021-04-09;55
2ªDose;2021-04-12;23
2ªDose;2021-04-13;9
2ªDose;2021-04-14;24
2ªDose;2021-04-15;138
2ªDose;2021-04-16;47
2ªDose;2021-04-19;85
2ªDose;2021-04-20;39
2ªDose;2021-04-21;7
2ªDose;2021-04-22;121
2ªDose;2021-04-23;52
2ªDose;2021-04-26;11
2ªDose;2021-04-27;3
2ªDose;2021-04-28;3
2ªDose;2021-04-30;13
