Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;80
1ªDose;2021-01-23;2
1ªDose;2021-01-24;1
1ªDose;2021-01-25;24
1ªDose;2021-01-26;71
1ªDose;2021-01-27;68
1ªDose;2021-01-28;22
1ªDose;2021-01-29;20
1ªDose;2021-02-01;40
1ªDose;2021-02-02;30
1ªDose;2021-02-03;20
1ªDose;2021-02-04;66
1ªDose;2021-02-05;40
1ªDose;2021-02-06;45
1ªDose;2021-02-09;9
1ªDose;2021-02-10;71
1ªDose;2021-02-11;14
1ªDose;2021-02-12;20
1ªDose;2021-02-15;3
1ªDose;2021-02-16;2
1ªDose;2021-02-17;2
1ªDose;2021-02-18;3
1ªDose;2021-02-19;4
1ªDose;2021-02-22;1
1ªDose;2021-02-23;6
1ªDose;2021-03-01;117
1ªDose;2021-03-02;50
1ªDose;2021-03-03;30
1ªDose;2021-03-04;20
1ªDose;2021-03-05;6
1ªDose;2021-03-08;23
1ªDose;2021-03-09;16
1ªDose;2021-03-10;1
1ªDose;2021-03-11;76
1ªDose;2021-03-12;9
1ªDose;2021-03-15;116
1ªDose;2021-03-16;46
1ªDose;2021-03-17;3
1ªDose;2021-03-19;108
1ªDose;2021-03-20;141
1ªDose;2021-03-25;109
1ªDose;2021-03-26;106
1ªDose;2021-03-27;4
1ªDose;2021-04-01;3
1ªDose;2021-04-05;133
1ªDose;2021-04-06;8
1ªDose;2021-04-08;1
1ªDose;2021-04-09;8
1ªDose;2021-04-10;10
1ªDose;2021-04-12;50
1ªDose;2021-04-13;55
1ªDose;2021-04-14;9
1ªDose;2021-04-15;6
1ªDose;2021-04-19;79
1ªDose;2021-04-20;168
1ªDose;2021-04-22;5
1ªDose;2021-04-23;38
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;74
2ªDose;2021-02-13;2
2ªDose;2021-02-15;22
2ªDose;2021-02-16;63
2ªDose;2021-02-17;36
2ªDose;2021-02-18;6
2ªDose;2021-02-19;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;20
2ªDose;2021-02-25;1
2ªDose;2021-03-02;38
2ªDose;2021-03-03;64
2ªDose;2021-03-04;24
2ªDose;2021-03-05;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;50
2ªDose;2021-03-11;3
2ªDose;2021-03-12;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;9
2ªDose;2021-03-19;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;17
2ªDose;2021-03-27;104
2ªDose;2021-04-01;56
2ªDose;2021-04-05;12
2ªDose;2021-04-06;1
2ªDose;2021-04-07;10
2ªDose;2021-04-08;25
2ªDose;2021-04-09;178
2ªDose;2021-04-10;153
2ªDose;2021-04-13;4
2ªDose;2021-04-15;133
2ªDose;2021-04-16;178
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;2
2ªDose;2021-05-01;1
