Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;20
1ªDose;2021-01-22;8
1ªDose;2021-01-25;2
1ªDose;2021-01-26;6
1ªDose;2021-01-27;1
1ªDose;2021-02-04;11
1ªDose;2021-02-05;12
1ªDose;2021-02-08;34
1ªDose;2021-02-11;1
1ªDose;2021-02-12;17
1ªDose;2021-02-15;1
1ªDose;2021-02-16;21
1ªDose;2021-03-03;21
1ªDose;2021-03-08;2
1ªDose;2021-03-09;1
1ªDose;2021-03-15;40
1ªDose;2021-03-22;40
1ªDose;2021-03-23;39
1ªDose;2021-03-29;37
1ªDose;2021-03-30;32
1ªDose;2021-04-07;30
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
1ªDose;2021-04-27;8
2ªDose;2021-02-11;30
2ªDose;2021-02-12;2
2ªDose;2021-02-15;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;2
2ªDose;2021-03-02;56
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;15
2ªDose;2021-03-30;6
2ªDose;2021-03-31;29
2ªDose;2021-04-06;40
2ªDose;2021-04-07;1
2ªDose;2021-04-14;39
2ªDose;2021-04-15;34
2ªDose;2021-04-19;37
2ªDose;2021-04-20;37
2ªDose;2021-04-28;1
