Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;11
1ªDose;2021-01-25;81
1ªDose;2021-01-26;153
1ªDose;2021-01-27;124
1ªDose;2021-01-28;134
1ªDose;2021-01-29;144
1ªDose;2021-02-01;55
1ªDose;2021-02-02;61
1ªDose;2021-02-03;66
1ªDose;2021-02-04;67
1ªDose;2021-02-05;76
1ªDose;2021-02-08;34
1ªDose;2021-02-09;33
1ªDose;2021-02-10;2
1ªDose;2021-02-11;32
1ªDose;2021-02-12;16
1ªDose;2021-02-15;2
1ªDose;2021-02-16;6
1ªDose;2021-02-17;3
1ªDose;2021-02-18;14
1ªDose;2021-02-19;13
1ªDose;2021-02-22;2
1ªDose;2021-02-23;4
1ªDose;2021-02-24;3
1ªDose;2021-02-25;3
1ªDose;2021-02-26;2
1ªDose;2021-03-01;2
1ªDose;2021-03-04;22
1ªDose;2021-03-08;1
1ªDose;2021-03-09;1
1ªDose;2021-03-10;1
1ªDose;2021-03-11;2
1ªDose;2021-03-12;2
1ªDose;2021-03-16;20
1ªDose;2021-03-17;30
1ªDose;2021-03-18;29
1ªDose;2021-03-19;33
1ªDose;2021-03-23;48
1ªDose;2021-03-24;48
1ªDose;2021-03-25;72
1ªDose;2021-03-26;50
1ªDose;2021-03-27;109
1ªDose;2021-03-29;53
1ªDose;2021-03-30;154
1ªDose;2021-03-31;17
1ªDose;2021-04-06;1
1ªDose;2021-04-08;2
1ªDose;2021-04-09;10
1ªDose;2021-04-12;1
1ªDose;2021-04-13;6
1ªDose;2021-04-14;2
1ªDose;2021-04-15;13
1ªDose;2021-04-17;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;8
1ªDose;2021-04-26;4
2ªDose;2021-02-11;216
2ªDose;2021-02-12;39
2ªDose;2021-02-15;82
2ªDose;2021-02-16;173
2ªDose;2021-02-17;268
2ªDose;2021-02-18;281
2ªDose;2021-02-19;188
2ªDose;2021-02-22;109
2ªDose;2021-02-23;130
2ªDose;2021-02-24;69
2ªDose;2021-02-25;44
2ªDose;2021-02-26;38
2ªDose;2021-03-01;16
2ªDose;2021-03-02;25
2ªDose;2021-03-03;10
2ªDose;2021-03-04;35
2ªDose;2021-03-05;23
2ªDose;2021-03-08;12
2ªDose;2021-03-09;5
2ªDose;2021-03-10;6
2ªDose;2021-03-11;14
2ªDose;2021-03-12;19
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;4
2ªDose;2021-03-19;1
2ªDose;2021-03-23;5
2ªDose;2021-03-24;2
2ªDose;2021-03-25;26
2ªDose;2021-03-29;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;21
2ªDose;2021-04-08;33
2ªDose;2021-04-09;29
2ªDose;2021-04-12;14
2ªDose;2021-04-13;48
2ªDose;2021-04-14;45
2ªDose;2021-04-15;62
2ªDose;2021-04-16;55
2ªDose;2021-04-17;97
2ªDose;2021-04-19;50
2ªDose;2021-04-20;172
2ªDose;2021-04-22;3
2ªDose;2021-04-26;1
2ªDose;2021-04-30;10
