Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-04;19
1ªDose;2021-02-05;20
1ªDose;2021-02-11;6
1ªDose;2021-02-12;25
1ªDose;2021-02-15;12
1ªDose;2021-02-16;20
1ªDose;2021-02-18;5
1ªDose;2021-02-24;2
1ªDose;2021-02-26;3
1ªDose;2021-03-01;13
1ªDose;2021-03-02;81
1ªDose;2021-03-03;49
1ªDose;2021-03-04;40
1ªDose;2021-03-05;31
1ªDose;2021-03-08;10
1ªDose;2021-03-10;19
1ªDose;2021-03-11;32
1ªDose;2021-03-12;15
1ªDose;2021-03-15;40
1ªDose;2021-03-16;40
1ªDose;2021-03-17;7
1ªDose;2021-03-18;9
1ªDose;2021-03-19;85
1ªDose;2021-03-22;40
1ªDose;2021-03-23;106
1ªDose;2021-03-24;45
1ªDose;2021-03-25;89
1ªDose;2021-03-26;78
1ªDose;2021-03-29;128
1ªDose;2021-03-30;61
1ªDose;2021-03-31;25
1ªDose;2021-04-05;206
1ªDose;2021-04-06;92
1ªDose;2021-04-07;120
1ªDose;2021-04-08;88
1ªDose;2021-04-09;54
1ªDose;2021-04-12;32
1ªDose;2021-04-13;55
1ªDose;2021-04-14;34
1ªDose;2021-04-15;18
1ªDose;2021-04-16;12
1ªDose;2021-04-19;5
1ªDose;2021-04-22;18
1ªDose;2021-04-23;61
1ªDose;2021-04-24;1
1ªDose;2021-04-26;45
1ªDose;2021-04-27;36
1ªDose;2021-04-28;68
1ªDose;2021-04-29;24
1ªDose;2021-04-30;8
2ªDose;2021-01-29;2
2ªDose;2021-02-12;22
2ªDose;2021-02-15;24
2ªDose;2021-02-18;1
2ªDose;2021-02-19;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;8
2ªDose;2021-03-05;1
2ªDose;2021-03-10;11
2ªDose;2021-03-12;5
2ªDose;2021-03-17;2
2ªDose;2021-03-19;3
2ªDose;2021-03-23;8
2ªDose;2021-03-24;39
2ªDose;2021-03-25;15
2ªDose;2021-03-26;15
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;18
2ªDose;2021-04-05;30
2ªDose;2021-04-06;34
2ªDose;2021-04-07;33
2ªDose;2021-04-08;22
2ªDose;2021-04-09;63
2ªDose;2021-04-12;50
2ªDose;2021-04-13;85
2ªDose;2021-04-14;33
2ªDose;2021-04-15;46
2ªDose;2021-04-16;38
2ªDose;2021-04-19;71
2ªDose;2021-04-20;34
2ªDose;2021-04-23;10
2ªDose;2021-04-27;11
2ªDose;2021-04-28;11
2ªDose;2021-04-29;13
