Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;46
1ªDose;2021-02-02;19
1ªDose;2021-02-03;19
1ªDose;2021-02-05;19
1ªDose;2021-02-08;19
1ªDose;2021-02-10;3
1ªDose;2021-02-12;10
1ªDose;2021-02-19;3
1ªDose;2021-02-25;9
1ªDose;2021-03-10;49
1ªDose;2021-03-11;54
1ªDose;2021-03-12;51
1ªDose;2021-03-13;8
1ªDose;2021-03-14;14
1ªDose;2021-03-15;9
1ªDose;2021-03-17;10
1ªDose;2021-03-23;1
1ªDose;2021-03-25;73
1ªDose;2021-03-26;60
1ªDose;2021-03-27;20
1ªDose;2021-03-29;10
1ªDose;2021-03-30;38
1ªDose;2021-03-31;9
1ªDose;2021-04-05;18
1ªDose;2021-04-06;30
1ªDose;2021-04-07;19
1ªDose;2021-04-08;27
1ªDose;2021-04-09;20
1ªDose;2021-04-10;45
1ªDose;2021-04-12;30
1ªDose;2021-04-13;141
1ªDose;2021-04-14;124
1ªDose;2021-04-15;22
1ªDose;2021-04-16;23
1ªDose;2021-04-20;29
1ªDose;2021-04-21;41
1ªDose;2021-04-22;39
1ªDose;2021-04-23;112
1ªDose;2021-04-26;13
1ªDose;2021-04-27;29
1ªDose;2021-04-28;18
1ªDose;2021-04-29;12
1ªDose;2021-04-30;1
2ªDose;2021-02-10;3
2ªDose;2021-04-28;6
2ªDose;2021-04-29;24
2ªDose;2021-04-30;8
