Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;13
1ªDose;2021-02-04;9
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;29
1ªDose;2021-02-16;1
1ªDose;2021-02-18;29
1ªDose;2021-02-20;1
1ªDose;2021-02-21;3
1ªDose;2021-02-22;15
1ªDose;2021-03-01;21
1ªDose;2021-03-08;10
1ªDose;2021-03-09;21
1ªDose;2021-03-10;33
1ªDose;2021-03-11;29
1ªDose;2021-03-13;28
1ªDose;2021-03-14;1
1ªDose;2021-03-16;45
1ªDose;2021-03-17;20
1ªDose;2021-03-18;10
1ªDose;2021-03-20;1
1ªDose;2021-03-22;38
1ªDose;2021-03-23;50
1ªDose;2021-03-24;21
1ªDose;2021-03-25;42
1ªDose;2021-03-27;87
1ªDose;2021-03-29;73
1ªDose;2021-03-30;42
1ªDose;2021-03-31;22
1ªDose;2021-04-04;5
1ªDose;2021-04-05;42
1ªDose;2021-04-06;40
1ªDose;2021-04-07;49
1ªDose;2021-04-08;36
1ªDose;2021-04-09;66
1ªDose;2021-04-10;70
1ªDose;2021-04-12;74
1ªDose;2021-04-13;44
1ªDose;2021-04-14;42
1ªDose;2021-04-15;38
1ªDose;2021-04-16;10
1ªDose;2021-04-17;10
1ªDose;2021-04-19;7
1ªDose;2021-04-20;6
1ªDose;2021-04-21;8
1ªDose;2021-04-22;30
1ªDose;2021-04-23;65
1ªDose;2021-04-24;19
1ªDose;2021-04-27;3
1ªDose;2021-04-29;28
1ªDose;2021-04-30;22
2ªDose;2021-02-12;19
2ªDose;2021-02-18;12
2ªDose;2021-02-19;4
2ªDose;2021-03-04;10
2ªDose;2021-03-11;9
2ªDose;2021-03-14;1
2ªDose;2021-03-15;11
2ªDose;2021-03-22;19
2ªDose;2021-03-30;13
2ªDose;2021-03-31;15
2ªDose;2021-04-05;17
2ªDose;2021-04-07;14
2ªDose;2021-04-08;8
2ªDose;2021-04-12;35
2ªDose;2021-04-13;28
2ªDose;2021-04-14;19
2ªDose;2021-04-15;35
2ªDose;2021-04-17;71
2ªDose;2021-04-19;52
2ªDose;2021-04-20;41
2ªDose;2021-04-21;24
