Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-03;10
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;11
1ªDose;2021-02-18;11
1ªDose;2021-02-23;10
1ªDose;2021-02-25;10
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;20
1ªDose;2021-03-09;10
1ªDose;2021-03-10;20
1ªDose;2021-03-11;10
1ªDose;2021-03-12;10
1ªDose;2021-03-22;41
1ªDose;2021-03-23;46
1ªDose;2021-03-24;89
1ªDose;2021-03-25;59
1ªDose;2021-03-26;10
1ªDose;2021-03-27;100
1ªDose;2021-03-29;40
1ªDose;2021-03-30;10
1ªDose;2021-03-31;61
1ªDose;2021-04-01;21
1ªDose;2021-04-04;72
1ªDose;2021-04-05;5
1ªDose;2021-04-06;59
1ªDose;2021-04-07;19
1ªDose;2021-04-12;5
1ªDose;2021-04-13;6
1ªDose;2021-04-14;52
1ªDose;2021-04-15;1
1ªDose;2021-04-16;15
1ªDose;2021-04-21;97
1ªDose;2021-04-22;16
1ªDose;2021-04-23;32
1ªDose;2021-04-24;10
1ªDose;2021-04-26;1
1ªDose;2021-04-28;16
1ªDose;2021-04-29;9
2ªDose;2021-02-18;13
2ªDose;2021-02-19;11
2ªDose;2021-02-22;16
2ªDose;2021-02-23;1
2ªDose;2021-03-05;1
2ªDose;2021-03-11;10
2ªDose;2021-03-16;10
2ªDose;2021-03-18;10
2ªDose;2021-03-30;10
2ªDose;2021-04-12;40
2ªDose;2021-04-13;45
2ªDose;2021-04-14;88
2ªDose;2021-04-15;57
2ªDose;2021-04-16;10
2ªDose;2021-04-19;58
2ªDose;2021-04-20;20
2ªDose;2021-04-22;40
