Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;6
1ªDose;2021-02-01;13
1ªDose;2021-02-03;44
1ªDose;2021-02-04;28
1ªDose;2021-02-05;57
1ªDose;2021-02-08;10
1ªDose;2021-02-10;22
1ªDose;2021-03-01;49
1ªDose;2021-03-02;57
1ªDose;2021-03-03;58
1ªDose;2021-03-04;35
1ªDose;2021-03-05;21
1ªDose;2021-03-08;27
1ªDose;2021-03-09;9
1ªDose;2021-03-18;1
1ªDose;2021-03-24;6
1ªDose;2021-03-25;9
1ªDose;2021-03-26;54
1ªDose;2021-03-27;10
1ªDose;2021-03-29;207
1ªDose;2021-03-30;122
1ªDose;2021-03-31;65
1ªDose;2021-04-01;10
1ªDose;2021-04-08;5
1ªDose;2021-04-10;94
1ªDose;2021-04-11;34
1ªDose;2021-04-12;110
1ªDose;2021-04-13;70
1ªDose;2021-04-14;49
1ªDose;2021-04-15;32
1ªDose;2021-04-16;29
1ªDose;2021-04-17;5
1ªDose;2021-04-19;25
1ªDose;2021-04-20;30
1ªDose;2021-04-21;10
1ªDose;2021-04-22;21
1ªDose;2021-04-23;17
1ªDose;2021-04-24;9
1ªDose;2021-04-25;4
1ªDose;2021-04-26;15
1ªDose;2021-04-27;23
1ªDose;2021-04-28;17
1ªDose;2021-04-29;11
1ªDose;2021-04-30;14
1ªDose;2021-05-01;1
2ªDose;2021-03-02;2
2ªDose;2021-04-10;1
2ªDose;2021-04-11;2
2ªDose;2021-04-20;1
2ªDose;2021-04-22;11
2ªDose;2021-04-23;5
2ªDose;2021-04-26;1
2ªDose;2021-04-27;11
2ªDose;2021-04-28;29
2ªDose;2021-04-29;24
2ªDose;2021-04-30;1
