Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-01;56
1ªDose;2021-02-02;32
1ªDose;2021-02-03;80
1ªDose;2021-02-04;124
1ªDose;2021-02-05;75
1ªDose;2021-02-08;55
1ªDose;2021-02-09;16
1ªDose;2021-02-10;62
1ªDose;2021-02-11;48
1ªDose;2021-02-12;98
1ªDose;2021-02-17;29
1ªDose;2021-02-18;114
1ªDose;2021-02-19;129
1ªDose;2021-02-22;92
1ªDose;2021-02-23;91
1ªDose;2021-02-24;42
1ªDose;2021-02-25;38
1ªDose;2021-02-26;29
1ªDose;2021-03-01;18
1ªDose;2021-03-02;49
1ªDose;2021-03-03;86
1ªDose;2021-03-04;128
1ªDose;2021-03-05;57
1ªDose;2021-03-08;97
1ªDose;2021-03-09;53
1ªDose;2021-03-10;15
1ªDose;2021-03-11;53
1ªDose;2021-03-12;15
1ªDose;2021-03-15;30
1ªDose;2021-03-16;20
1ªDose;2021-03-17;49
1ªDose;2021-03-18;75
1ªDose;2021-03-19;63
1ªDose;2021-03-22;147
1ªDose;2021-03-23;107
1ªDose;2021-03-24;566
1ªDose;2021-03-25;325
1ªDose;2021-03-26;85
1ªDose;2021-03-29;178
1ªDose;2021-03-30;183
1ªDose;2021-03-31;253
1ªDose;2021-04-01;17
1ªDose;2021-04-03;333
1ªDose;2021-04-04;54
1ªDose;2021-04-05;339
1ªDose;2021-04-06;232
1ªDose;2021-04-07;102
1ªDose;2021-04-08;114
1ªDose;2021-04-09;51
1ªDose;2021-04-12;295
1ªDose;2021-04-13;249
1ªDose;2021-04-14;81
1ªDose;2021-04-15;25
1ªDose;2021-04-19;6
1ªDose;2021-04-20;13
1ªDose;2021-04-22;135
1ªDose;2021-04-23;108
1ªDose;2021-04-26;17
1ªDose;2021-04-27;28
1ªDose;2021-04-28;19
1ªDose;2021-04-29;132
1ªDose;2021-04-30;21
2ªDose;2021-02-11;1
2ªDose;2021-02-18;32
2ªDose;2021-02-19;32
2ªDose;2021-02-22;60
2ªDose;2021-02-23;20
2ªDose;2021-02-24;17
2ªDose;2021-02-25;18
2ªDose;2021-02-26;16
2ªDose;2021-03-01;19
2ªDose;2021-03-02;7
2ªDose;2021-03-03;11
2ªDose;2021-03-04;73
2ªDose;2021-03-05;74
2ªDose;2021-03-08;17
2ªDose;2021-03-09;10
2ªDose;2021-03-10;40
2ªDose;2021-03-11;84
2ªDose;2021-03-12;107
2ªDose;2021-03-13;1
2ªDose;2021-03-15;89
2ªDose;2021-03-16;67
2ªDose;2021-03-17;58
2ªDose;2021-03-18;48
2ªDose;2021-03-19;25
2ªDose;2021-03-22;33
2ªDose;2021-03-23;25
2ªDose;2021-03-24;46
2ªDose;2021-03-25;28
2ªDose;2021-03-26;20
2ªDose;2021-03-29;10
2ªDose;2021-03-30;22
2ªDose;2021-03-31;12
2ªDose;2021-04-01;3
2ªDose;2021-04-03;1
2ªDose;2021-04-05;13
2ªDose;2021-04-06;61
2ªDose;2021-04-07;97
2ªDose;2021-04-08;25
2ªDose;2021-04-09;50
2ªDose;2021-04-12;127
2ªDose;2021-04-13;40
2ªDose;2021-04-14;379
2ªDose;2021-04-15;301
2ªDose;2021-04-16;68
2ªDose;2021-04-19;123
2ªDose;2021-04-20;142
2ªDose;2021-04-22;213
2ªDose;2021-04-23;125
2ªDose;2021-04-26;5
2ªDose;2021-04-27;15
2ªDose;2021-04-28;43
2ªDose;2021-04-29;9
2ªDose;2021-04-30;6
