Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-04;19
1ªDose;2021-02-05;10
1ªDose;2021-02-11;6
1ªDose;2021-02-12;25
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-03-02;81
1ªDose;2021-03-03;10
1ªDose;2021-03-04;21
1ªDose;2021-03-05;21
1ªDose;2021-03-08;10
1ªDose;2021-03-11;32
1ªDose;2021-03-25;25
1ªDose;2021-03-26;35
1ªDose;2021-03-29;63
1ªDose;2021-03-30;25
1ªDose;2021-03-31;13
1ªDose;2021-04-06;5
1ªDose;2021-04-12;25
1ªDose;2021-04-13;48
1ªDose;2021-04-14;28
1ªDose;2021-04-15;14
1ªDose;2021-04-16;10
1ªDose;2021-04-19;5
1ªDose;2021-04-22;18
1ªDose;2021-04-23;61
1ªDose;2021-04-24;1
1ªDose;2021-04-26;45
1ªDose;2021-04-27;36
1ªDose;2021-04-28;68
1ªDose;2021-04-29;24
1ªDose;2021-04-30;8
2ªDose;2021-01-29;2
2ªDose;2021-04-27;11
2ªDose;2021-04-28;11
2ªDose;2021-04-29;13
