Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;4
1ªDose;2021-01-29;45
1ªDose;2021-01-30;26
1ªDose;2021-02-01;89
1ªDose;2021-02-02;37
1ªDose;2021-02-03;38
1ªDose;2021-02-04;59
1ªDose;2021-02-05;52
1ªDose;2021-02-08;26
1ªDose;2021-02-09;21
1ªDose;2021-02-10;1
1ªDose;2021-02-11;5
1ªDose;2021-02-12;20
1ªDose;2021-02-18;12
1ªDose;2021-02-19;18
1ªDose;2021-02-22;1
1ªDose;2021-02-24;40
1ªDose;2021-02-25;46
1ªDose;2021-02-26;25
1ªDose;2021-03-01;8
1ªDose;2021-03-02;20
1ªDose;2021-03-03;48
1ªDose;2021-03-04;92
1ªDose;2021-03-05;65
1ªDose;2021-03-08;20
1ªDose;2021-03-09;30
1ªDose;2021-03-10;36
1ªDose;2021-03-11;91
1ªDose;2021-03-12;50
1ªDose;2021-03-15;21
1ªDose;2021-03-16;13
1ªDose;2021-03-17;26
1ªDose;2021-03-18;64
1ªDose;2021-03-19;27
1ªDose;2021-03-20;1
1ªDose;2021-03-22;184
1ªDose;2021-03-23;206
1ªDose;2021-03-24;101
1ªDose;2021-03-25;61
1ªDose;2021-03-26;72
1ªDose;2021-03-29;248
1ªDose;2021-03-30;298
1ªDose;2021-03-31;129
1ªDose;2021-04-01;30
1ªDose;2021-04-03;45
1ªDose;2021-04-05;354
1ªDose;2021-04-06;230
1ªDose;2021-04-07;123
1ªDose;2021-04-08;77
1ªDose;2021-04-09;42
1ªDose;2021-04-10;27
1ªDose;2021-04-11;8
1ªDose;2021-04-12;24
1ªDose;2021-04-13;5
1ªDose;2021-04-14;12
1ªDose;2021-04-15;29
1ªDose;2021-04-16;17
1ªDose;2021-04-17;78
1ªDose;2021-04-19;38
1ªDose;2021-04-21;102
1ªDose;2021-04-22;64
1ªDose;2021-04-23;61
1ªDose;2021-04-24;25
1ªDose;2021-04-26;16
1ªDose;2021-04-28;13
1ªDose;2021-04-29;11
1ªDose;2021-04-30;4
2ªDose;2021-01-25;1
2ªDose;2021-02-01;1
2ªDose;2021-02-11;22
2ªDose;2021-02-12;16
2ªDose;2021-02-18;29
2ªDose;2021-02-19;115
2ªDose;2021-02-22;146
2ªDose;2021-02-23;80
2ªDose;2021-02-24;80
2ªDose;2021-02-25;33
2ªDose;2021-02-26;63
2ªDose;2021-03-01;43
2ªDose;2021-03-02;7
2ªDose;2021-03-03;9
2ªDose;2021-03-04;3
2ªDose;2021-03-05;10
2ªDose;2021-03-08;5
2ªDose;2021-03-09;2
2ªDose;2021-03-10;11
2ªDose;2021-03-11;14
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-16;16
2ªDose;2021-03-17;10
2ªDose;2021-03-18;6
2ªDose;2021-03-19;2
2ªDose;2021-03-22;2
2ªDose;2021-03-23;28
2ªDose;2021-03-24;45
2ªDose;2021-03-25;7
2ªDose;2021-03-26;6
2ªDose;2021-03-29;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;5
2ªDose;2021-04-01;7
2ªDose;2021-04-03;13
2ªDose;2021-04-05;63
2ªDose;2021-04-06;44
2ªDose;2021-04-07;55
2ªDose;2021-04-08;29
2ªDose;2021-04-09;5
2ªDose;2021-04-10;1
2ªDose;2021-04-12;153
2ªDose;2021-04-13;208
2ªDose;2021-04-14;100
2ªDose;2021-04-15;54
2ªDose;2021-04-16;69
2ªDose;2021-04-17;2
2ªDose;2021-04-19;368
2ªDose;2021-04-21;58
2ªDose;2021-04-22;26
2ªDose;2021-04-23;17
2ªDose;2021-04-24;9
2ªDose;2021-04-26;9
2ªDose;2021-04-28;6
2ªDose;2021-04-29;25
2ªDose;2021-04-30;14
