Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;4
1ªDose;2021-02-09;9
1ªDose;2021-02-18;10
1ªDose;2021-02-22;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;10
1ªDose;2021-03-10;20
1ªDose;2021-03-11;1
1ªDose;2021-03-18;10
1ªDose;2021-03-19;8
1ªDose;2021-03-22;50
1ªDose;2021-03-24;59
1ªDose;2021-03-25;11
1ªDose;2021-03-26;20
1ªDose;2021-03-30;8
1ªDose;2021-03-31;48
1ªDose;2021-04-06;19
1ªDose;2021-04-08;9
1ªDose;2021-04-12;8
1ªDose;2021-04-13;15
1ªDose;2021-04-14;3
1ªDose;2021-04-15;6
1ªDose;2021-04-16;1
1ªDose;2021-04-20;11
2ªDose;2021-02-12;7
2ªDose;2021-02-18;11
2ªDose;2021-02-19;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-26;2
2ªDose;2021-03-03;9
2ªDose;2021-03-11;10
2ªDose;2021-03-30;1
2ªDose;2021-03-31;29
2ªDose;2021-04-06;1
2ªDose;2021-04-08;11
2ªDose;2021-04-12;49
2ªDose;2021-04-13;4
2ªDose;2021-04-14;37
2ªDose;2021-04-15;14
2ªDose;2021-04-16;19
2ªDose;2021-04-20;19
2ªDose;2021-04-22;49
