Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-04;59
1ªDose;2021-02-05;38
1ªDose;2021-02-10;10
1ªDose;2021-02-12;50
1ªDose;2021-02-18;20
1ªDose;2021-02-19;28
1ªDose;2021-02-26;57
1ªDose;2021-03-02;39
1ªDose;2021-03-03;32
1ªDose;2021-03-04;36
1ªDose;2021-03-05;21
1ªDose;2021-03-06;1
1ªDose;2021-03-08;19
1ªDose;2021-03-09;38
1ªDose;2021-03-10;20
1ªDose;2021-03-16;9
1ªDose;2021-03-17;47
1ªDose;2021-03-18;86
1ªDose;2021-03-19;57
1ªDose;2021-03-22;119
1ªDose;2021-03-23;160
1ªDose;2021-03-24;99
1ªDose;2021-03-25;85
1ªDose;2021-03-26;106
1ªDose;2021-03-29;107
1ªDose;2021-03-30;103
1ªDose;2021-03-31;22
1ªDose;2021-04-05;33
1ªDose;2021-04-06;95
1ªDose;2021-04-07;65
1ªDose;2021-04-08;75
1ªDose;2021-04-09;5
1ªDose;2021-04-12;2
1ªDose;2021-04-13;229
1ªDose;2021-04-14;12
1ªDose;2021-04-15;49
1ªDose;2021-04-16;47
1ªDose;2021-04-21;147
1ªDose;2021-04-24;109
1ªDose;2021-04-25;1
1ªDose;2021-04-26;110
1ªDose;2021-04-27;10
1ªDose;2021-04-28;51
1ªDose;2021-04-29;6
2ªDose;2021-02-18;54
2ªDose;2021-02-19;10
2ªDose;2021-02-22;4
2ªDose;2021-02-25;11
2ªDose;2021-02-26;10
2ªDose;2021-03-05;18
2ªDose;2021-03-08;9
2ªDose;2021-03-09;9
2ªDose;2021-03-10;11
2ªDose;2021-03-12;50
2ªDose;2021-03-18;1
2ªDose;2021-03-19;56
2ªDose;2021-03-25;4
2ªDose;2021-03-29;18
2ªDose;2021-03-30;12
2ªDose;2021-04-06;10
2ªDose;2021-04-07;38
2ªDose;2021-04-08;69
2ªDose;2021-04-09;52
2ªDose;2021-04-12;157
2ªDose;2021-04-13;124
2ªDose;2021-04-14;16
2ªDose;2021-04-15;44
2ªDose;2021-04-16;89
2ªDose;2021-04-19;1
2ªDose;2021-04-20;116
2ªDose;2021-04-21;1
