Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;29
1ªDose;2021-02-02;70
1ªDose;2021-02-03;104
1ªDose;2021-02-04;74
1ªDose;2021-02-05;102
1ªDose;2021-02-06;58
1ªDose;2021-02-07;16
1ªDose;2021-02-08;94
1ªDose;2021-02-09;99
1ªDose;2021-02-10;143
1ªDose;2021-02-11;69
1ªDose;2021-02-12;35
1ªDose;2021-02-13;8
1ªDose;2021-02-14;8
1ªDose;2021-02-15;16
1ªDose;2021-02-16;9
1ªDose;2021-02-17;19
1ªDose;2021-02-18;59
1ªDose;2021-02-19;39
1ªDose;2021-02-20;6
1ªDose;2021-02-22;29
1ªDose;2021-02-23;19
1ªDose;2021-02-24;35
1ªDose;2021-02-25;37
1ªDose;2021-02-26;38
1ªDose;2021-03-01;10
1ªDose;2021-03-02;233
1ªDose;2021-03-03;253
1ªDose;2021-03-04;203
1ªDose;2021-03-05;126
1ªDose;2021-03-08;68
1ªDose;2021-03-09;68
1ªDose;2021-03-10;33
1ªDose;2021-03-11;82
1ªDose;2021-03-12;72
1ªDose;2021-03-15;62
1ªDose;2021-03-16;68
1ªDose;2021-03-17;53
1ªDose;2021-03-18;52
1ªDose;2021-03-19;58
1ªDose;2021-03-20;10
1ªDose;2021-03-22;29
1ªDose;2021-03-23;38
1ªDose;2021-03-24;366
1ªDose;2021-03-25;369
1ªDose;2021-03-26;297
1ªDose;2021-03-27;234
1ªDose;2021-03-29;916
1ªDose;2021-03-30;536
1ªDose;2021-03-31;241
1ªDose;2021-04-01;632
1ªDose;2021-04-02;262
1ªDose;2021-04-03;310
1ªDose;2021-04-04;302
1ªDose;2021-04-05;455
1ªDose;2021-04-06;3
1ªDose;2021-04-12;78
1ªDose;2021-04-13;50
1ªDose;2021-04-14;49
1ªDose;2021-04-15;43
1ªDose;2021-04-16;135
1ªDose;2021-04-17;35
1ªDose;2021-04-19;345
1ªDose;2021-04-20;213
1ªDose;2021-04-21;69
1ªDose;2021-04-22;136
1ªDose;2021-04-23;119
1ªDose;2021-04-24;77
1ªDose;2021-04-26;106
1ªDose;2021-04-27;91
1ªDose;2021-04-28;185
1ªDose;2021-04-29;230
1ªDose;2021-04-30;407
1ªDose;2021-05-01;3
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-15;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;1
2ªDose;2021-04-12;1
2ªDose;2021-04-17;2
2ªDose;2021-04-26;1
2ªDose;2021-04-27;2
2ªDose;2021-04-28;9
2ªDose;2021-04-29;10
2ªDose;2021-04-30;8
2ªDose;2021-05-01;1
