Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;27
1ªDose;2021-02-04;28
1ªDose;2021-02-05;33
1ªDose;2021-02-08;40
1ªDose;2021-02-09;18
1ªDose;2021-02-10;16
1ªDose;2021-02-11;18
1ªDose;2021-02-12;8
1ªDose;2021-02-16;1
1ªDose;2021-02-18;9
1ªDose;2021-03-01;14
1ªDose;2021-03-02;20
1ªDose;2021-03-03;10
1ªDose;2021-03-04;27
1ªDose;2021-03-05;21
1ªDose;2021-03-08;16
1ªDose;2021-03-09;40
1ªDose;2021-03-10;27
1ªDose;2021-03-11;62
1ªDose;2021-03-12;12
1ªDose;2021-03-15;7
1ªDose;2021-03-16;31
1ªDose;2021-03-17;63
1ªDose;2021-03-18;37
1ªDose;2021-03-19;27
1ªDose;2021-03-21;1
1ªDose;2021-03-22;79
1ªDose;2021-03-23;150
1ªDose;2021-03-24;212
1ªDose;2021-03-25;80
1ªDose;2021-03-26;53
1ªDose;2021-03-28;103
1ªDose;2021-03-29;67
1ªDose;2021-03-30;378
1ªDose;2021-03-31;371
1ªDose;2021-04-04;94
1ªDose;2021-04-05;65
1ªDose;2021-04-06;269
1ªDose;2021-04-07;174
1ªDose;2021-04-09;2
1ªDose;2021-04-13;192
1ªDose;2021-04-14;52
1ªDose;2021-04-15;10
1ªDose;2021-04-16;19
1ªDose;2021-04-20;35
1ªDose;2021-04-22;36
2ªDose;2021-02-11;16
2ªDose;2021-02-12;23
2ªDose;2021-02-18;29
2ªDose;2021-02-19;8
2ªDose;2021-02-22;4
2ªDose;2021-02-23;4
2ªDose;2021-02-25;2
2ªDose;2021-02-26;14
2ªDose;2021-03-01;9
2ªDose;2021-03-03;10
2ªDose;2021-03-09;1
2ªDose;2021-03-11;5
2ªDose;2021-03-23;9
2ªDose;2021-03-24;14
2ªDose;2021-03-25;10
2ªDose;2021-03-26;16
2ªDose;2021-03-29;22
2ªDose;2021-03-30;1
2ªDose;2021-03-31;7
2ªDose;2021-04-07;9
2ªDose;2021-04-08;61
2ªDose;2021-04-09;20
2ªDose;2021-04-12;31
2ªDose;2021-04-13;170
2ªDose;2021-04-14;215
2ªDose;2021-04-15;71
2ªDose;2021-04-16;22
2ªDose;2021-04-19;43
2ªDose;2021-04-20;288
2ªDose;2021-04-22;234
2ªDose;2021-04-23;10
2ªDose;2021-04-26;44
2ªDose;2021-04-29;27
