Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;20
1ªDose;2021-02-03;31
1ªDose;2021-02-04;19
1ªDose;2021-02-05;50
1ªDose;2021-02-10;11
1ªDose;2021-03-04;20
1ªDose;2021-03-05;51
1ªDose;2021-03-08;9
1ªDose;2021-03-09;78
1ªDose;2021-03-16;29
1ªDose;2021-03-25;11
1ªDose;2021-03-26;47
1ªDose;2021-03-28;49
1ªDose;2021-03-29;17
1ªDose;2021-03-30;68
1ªDose;2021-03-31;99
1ªDose;2021-04-03;84
1ªDose;2021-04-06;64
1ªDose;2021-04-10;39
1ªDose;2021-04-11;30
1ªDose;2021-04-12;12
1ªDose;2021-04-13;14
1ªDose;2021-04-15;20
1ªDose;2021-04-16;3
1ªDose;2021-04-17;6
1ªDose;2021-04-21;89
1ªDose;2021-04-22;36
1ªDose;2021-04-23;1
1ªDose;2021-04-24;41
1ªDose;2021-04-25;39
1ªDose;2021-04-26;52
1ªDose;2021-04-27;42
1ªDose;2021-04-28;50
1ªDose;2021-04-29;9
2ªDose;2021-04-28;9
2ªDose;2021-04-30;16
