Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-29;1
1ªDose;2021-02-03;10
1ªDose;2021-02-04;33
1ªDose;2021-02-05;17
1ªDose;2021-02-08;18
1ªDose;2021-02-10;9
1ªDose;2021-02-11;13
1ªDose;2021-03-02;20
1ªDose;2021-03-04;20
1ªDose;2021-03-05;21
1ªDose;2021-03-08;9
1ªDose;2021-03-09;17
1ªDose;2021-03-10;32
1ªDose;2021-03-11;9
1ªDose;2021-03-15;19
1ªDose;2021-03-18;11
1ªDose;2021-03-25;85
1ªDose;2021-03-27;33
1ªDose;2021-03-29;35
1ªDose;2021-03-31;14
1ªDose;2021-04-03;80
1ªDose;2021-04-05;20
1ªDose;2021-04-06;94
1ªDose;2021-04-07;8
1ªDose;2021-04-19;14
1ªDose;2021-04-20;10
1ªDose;2021-04-22;18
1ªDose;2021-04-23;17
1ªDose;2021-04-26;14
1ªDose;2021-04-27;7
1ªDose;2021-04-28;13
1ªDose;2021-04-29;10
1ªDose;2021-04-30;9
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;8
2ªDose;2021-04-29;5
2ªDose;2021-04-30;1
