Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;2
1ªDose;2021-01-19;404
1ªDose;2021-01-20;1111
1ªDose;2021-01-21;1376
1ªDose;2021-01-22;1821
1ªDose;2021-01-23;481
1ªDose;2021-01-24;3
1ªDose;2021-01-25;1383
1ªDose;2021-01-26;1082
1ªDose;2021-01-27;1628
1ªDose;2021-01-28;2362
1ªDose;2021-01-29;1338
1ªDose;2021-01-30;261
1ªDose;2021-01-31;21
1ªDose;2021-02-01;1452
1ªDose;2021-02-02;2886
1ªDose;2021-02-03;4494
1ªDose;2021-02-04;4124
1ªDose;2021-02-05;2665
1ªDose;2021-02-06;111
1ªDose;2021-02-07;28
1ªDose;2021-02-08;2025
1ªDose;2021-02-09;2405
1ªDose;2021-02-10;1857
1ªDose;2021-02-11;2024
1ªDose;2021-02-12;1823
1ªDose;2021-02-13;282
1ªDose;2021-02-14;30
1ªDose;2021-02-15;67
1ªDose;2021-02-16;73
1ªDose;2021-02-17;211
1ªDose;2021-02-18;1544
1ªDose;2021-02-19;1244
1ªDose;2021-02-20;93
1ªDose;2021-02-21;28
1ªDose;2021-02-22;1530
1ªDose;2021-02-23;1620
1ªDose;2021-02-24;1285
1ªDose;2021-02-25;1320
1ªDose;2021-02-26;1224
1ªDose;2021-02-27;23
1ªDose;2021-02-28;4
1ªDose;2021-03-01;3180
1ªDose;2021-03-02;3515
1ªDose;2021-03-03;3706
1ªDose;2021-03-04;3772
1ªDose;2021-03-05;3488
1ªDose;2021-03-06;332
1ªDose;2021-03-07;18
1ªDose;2021-03-08;3479
1ªDose;2021-03-09;3563
1ªDose;2021-03-10;3566
1ªDose;2021-03-11;5302
1ªDose;2021-03-12;4462
1ªDose;2021-03-13;1679
1ªDose;2021-03-14;479
1ªDose;2021-03-15;2716
1ªDose;2021-03-16;3871
1ªDose;2021-03-17;5922
1ªDose;2021-03-18;6826
1ªDose;2021-03-19;9195
1ªDose;2021-03-20;5204
1ªDose;2021-03-21;1737
1ªDose;2021-03-22;8851
1ªDose;2021-03-23;13387
1ªDose;2021-03-24;16793
1ªDose;2021-03-25;16732
1ªDose;2021-03-26;13687
1ªDose;2021-03-27;9441
1ªDose;2021-03-28;4987
1ªDose;2021-03-29;12537
1ªDose;2021-03-30;15184
1ªDose;2021-03-31;12603
1ªDose;2021-04-01;7951
1ªDose;2021-04-02;1966
1ªDose;2021-04-03;13278
1ªDose;2021-04-04;4263
1ªDose;2021-04-05;15224
1ªDose;2021-04-06;14613
1ªDose;2021-04-07;14199
1ªDose;2021-04-08;7357
1ªDose;2021-04-09;5006
1ªDose;2021-04-10;5912
1ªDose;2021-04-11;3489
1ªDose;2021-04-12;4896
1ªDose;2021-04-13;6434
1ªDose;2021-04-14;6606
1ªDose;2021-04-15;3828
1ªDose;2021-04-16;2363
1ªDose;2021-04-17;1284
1ªDose;2021-04-18;1297
1ªDose;2021-04-19;2949
1ªDose;2021-04-20;3521
1ªDose;2021-04-21;2773
1ªDose;2021-04-22;4052
1ªDose;2021-04-23;3657
1ªDose;2021-04-24;1312
1ªDose;2021-04-25;317
1ªDose;2021-04-26;1962
1ªDose;2021-04-27;1596
1ªDose;2021-04-28;2476
1ªDose;2021-04-29;2550
1ªDose;2021-04-30;1442
1ªDose;2021-05-01;292
2ªDose;2021-01-18;3
2ªDose;2021-01-19;2
2ªDose;2021-01-20;8
2ªDose;2021-01-21;5
2ªDose;2021-01-22;4
2ªDose;2021-01-23;4
2ªDose;2021-01-24;2
2ªDose;2021-01-25;10
2ªDose;2021-01-26;4
2ªDose;2021-01-27;2
2ªDose;2021-01-28;4
2ªDose;2021-01-29;7
2ªDose;2021-02-01;11
2ªDose;2021-02-02;1
2ªDose;2021-02-03;8
2ªDose;2021-02-04;12
2ªDose;2021-02-05;16
2ªDose;2021-02-07;1
2ªDose;2021-02-08;6
2ªDose;2021-02-09;3
2ªDose;2021-02-10;1560
2ªDose;2021-02-11;3102
2ªDose;2021-02-12;3902
2ªDose;2021-02-13;1020
2ªDose;2021-02-14;109
2ªDose;2021-02-15;480
2ªDose;2021-02-16;535
2ªDose;2021-02-17;697
2ªDose;2021-02-18;5384
2ªDose;2021-02-19;4080
2ªDose;2021-02-20;86
2ªDose;2021-02-21;22
2ªDose;2021-02-22;3109
2ªDose;2021-02-23;2543
2ªDose;2021-02-24;1891
2ªDose;2021-02-25;2204
2ªDose;2021-02-26;1905
2ªDose;2021-02-27;4
2ªDose;2021-02-28;5
2ªDose;2021-03-01;1365
2ªDose;2021-03-02;1709
2ªDose;2021-03-03;1625
2ªDose;2021-03-04;1441
2ªDose;2021-03-05;1051
2ªDose;2021-03-06;158
2ªDose;2021-03-07;1
2ªDose;2021-03-08;345
2ªDose;2021-03-09;408
2ªDose;2021-03-10;533
2ªDose;2021-03-11;785
2ªDose;2021-03-12;852
2ªDose;2021-03-13;21
2ªDose;2021-03-14;13
2ªDose;2021-03-15;1218
2ªDose;2021-03-16;1424
