Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;111
1ªDose;2021-01-29;47
1ªDose;2021-02-12;8
1ªDose;2021-03-02;14
1ªDose;2021-03-05;28
1ªDose;2021-03-08;44
1ªDose;2021-03-09;8
1ªDose;2021-03-10;30
1ªDose;2021-03-11;58
1ªDose;2021-03-12;17
1ªDose;2021-03-16;28
1ªDose;2021-03-18;2
1ªDose;2021-03-19;8
1ªDose;2021-03-24;91
1ªDose;2021-03-25;147
1ªDose;2021-03-26;24
1ªDose;2021-03-28;1
1ªDose;2021-03-30;172
1ªDose;2021-03-31;46
1ªDose;2021-04-01;5
1ªDose;2021-04-05;82
1ªDose;2021-04-06;46
1ªDose;2021-04-07;17
1ªDose;2021-04-09;13
1ªDose;2021-04-12;6
1ªDose;2021-04-13;295
1ªDose;2021-04-14;127
1ªDose;2021-04-15;37
1ªDose;2021-04-16;32
1ªDose;2021-04-17;15
1ªDose;2021-04-19;106
1ªDose;2021-04-20;109
1ªDose;2021-04-21;80
1ªDose;2021-04-22;99
1ªDose;2021-04-23;45
1ªDose;2021-04-24;46
1ªDose;2021-04-26;28
1ªDose;2021-04-27;80
1ªDose;2021-04-28;50
1ªDose;2021-04-29;10
1ªDose;2021-04-30;22
2ªDose;2021-03-10;5
2ªDose;2021-03-19;1
2ªDose;2021-03-26;1
2ªDose;2021-04-07;1
2ªDose;2021-04-20;1
2ªDose;2021-04-28;71
2ªDose;2021-04-29;24
2ªDose;2021-04-30;6
