Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;56
1ªDose;2021-02-04;9
1ªDose;2021-02-10;20
1ªDose;2021-03-08;75
1ªDose;2021-03-10;9
1ªDose;2021-03-16;43
1ªDose;2021-03-25;31
1ªDose;2021-03-26;101
1ªDose;2021-03-29;30
1ªDose;2021-03-30;56
1ªDose;2021-04-05;68
1ªDose;2021-04-08;5
1ªDose;2021-04-12;61
1ªDose;2021-04-13;9
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-16;43
1ªDose;2021-04-19;66
1ªDose;2021-04-20;2
1ªDose;2021-04-22;20
1ªDose;2021-04-28;6
2ªDose;2021-04-12;1
2ªDose;2021-04-26;1
2ªDose;2021-04-29;10
