Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;3
1ªDose;2021-02-02;8
1ªDose;2021-02-04;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;19
1ªDose;2021-02-27;19
1ªDose;2021-03-04;25
1ªDose;2021-03-08;29
1ªDose;2021-03-09;9
1ªDose;2021-03-24;31
1ªDose;2021-03-25;31
1ªDose;2021-03-27;31
1ªDose;2021-03-30;21
1ªDose;2021-03-31;23
1ªDose;2021-04-05;49
1ªDose;2021-04-06;23
1ªDose;2021-04-07;16
1ªDose;2021-04-10;111
1ªDose;2021-04-11;29
1ªDose;2021-04-12;4
1ªDose;2021-04-17;26
1ªDose;2021-04-18;22
1ªDose;2021-04-19;30
1ªDose;2021-04-20;17
1ªDose;2021-04-21;46
1ªDose;2021-04-22;122
1ªDose;2021-04-23;21
1ªDose;2021-04-27;38
1ªDose;2021-04-28;1
2ªDose;2021-04-28;21
2ªDose;2021-04-29;9
