Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-01;37
1ªDose;2021-02-02;12
1ªDose;2021-02-03;18
1ªDose;2021-02-04;9
1ªDose;2021-02-05;13
1ªDose;2021-02-08;37
1ªDose;2021-02-09;14
1ªDose;2021-02-10;62
1ªDose;2021-02-11;41
1ªDose;2021-02-12;96
1ªDose;2021-02-17;29
1ªDose;2021-02-18;114
1ªDose;2021-02-19;129
1ªDose;2021-02-22;92
1ªDose;2021-02-23;91
1ªDose;2021-02-24;42
1ªDose;2021-02-25;38
1ªDose;2021-02-26;29
1ªDose;2021-03-01;9
1ªDose;2021-03-02;10
1ªDose;2021-03-03;65
1ªDose;2021-03-04;28
1ªDose;2021-03-05;12
1ªDose;2021-03-08;17
1ªDose;2021-03-09;3
1ªDose;2021-03-11;43
1ªDose;2021-03-12;5
1ªDose;2021-03-15;30
1ªDose;2021-03-16;11
1ªDose;2021-03-17;49
1ªDose;2021-03-18;66
1ªDose;2021-03-19;63
1ªDose;2021-03-22;147
1ªDose;2021-03-23;97
1ªDose;2021-03-24;454
1ªDose;2021-03-25;238
1ªDose;2021-03-26;70
1ªDose;2021-03-29;152
1ªDose;2021-03-30;140
1ªDose;2021-03-31;210
1ªDose;2021-04-01;17
1ªDose;2021-04-03;147
1ªDose;2021-04-04;3
1ªDose;2021-04-05;231
1ªDose;2021-04-06;165
1ªDose;2021-04-07;86
1ªDose;2021-04-08;109
1ªDose;2021-04-09;46
1ªDose;2021-04-12;23
1ªDose;2021-04-13;36
1ªDose;2021-04-14;18
1ªDose;2021-04-15;13
1ªDose;2021-04-19;2
1ªDose;2021-04-20;11
1ªDose;2021-04-22;10
2ªDose;2021-02-11;1
2ªDose;2021-02-18;32
2ªDose;2021-02-19;32
2ªDose;2021-02-22;60
2ªDose;2021-02-23;20
2ªDose;2021-02-24;17
2ªDose;2021-02-25;18
2ªDose;2021-02-26;16
2ªDose;2021-03-01;19
2ªDose;2021-03-02;7
2ªDose;2021-03-03;11
2ªDose;2021-03-04;73
2ªDose;2021-03-05;74
2ªDose;2021-03-08;17
2ªDose;2021-03-09;10
2ªDose;2021-03-10;40
2ªDose;2021-03-11;84
2ªDose;2021-03-12;107
2ªDose;2021-03-13;1
2ªDose;2021-03-15;89
2ªDose;2021-03-16;67
2ªDose;2021-03-17;58
2ªDose;2021-03-18;48
2ªDose;2021-03-19;25
2ªDose;2021-03-22;33
2ªDose;2021-03-23;25
2ªDose;2021-03-24;46
2ªDose;2021-03-25;28
2ªDose;2021-03-26;20
2ªDose;2021-03-29;10
2ªDose;2021-03-30;22
2ªDose;2021-03-31;12
2ªDose;2021-04-01;3
2ªDose;2021-04-03;1
2ªDose;2021-04-05;13
2ªDose;2021-04-06;61
2ªDose;2021-04-07;96
2ªDose;2021-04-08;25
2ªDose;2021-04-09;50
2ªDose;2021-04-12;124
2ªDose;2021-04-13;39
2ªDose;2021-04-14;379
2ªDose;2021-04-15;301
2ªDose;2021-04-16;68
2ªDose;2021-04-19;123
2ªDose;2021-04-20;142
2ªDose;2021-04-22;209
2ªDose;2021-04-23;125
2ªDose;2021-04-28;10
2ªDose;2021-04-29;9
2ªDose;2021-04-30;6
