Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;30
1ªDose;2021-02-04;20
1ªDose;2021-02-05;39
1ªDose;2021-02-08;10
1ªDose;2021-03-03;20
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;49
1ªDose;2021-03-10;20
1ªDose;2021-03-11;11
1ªDose;2021-03-15;9
1ªDose;2021-03-31;53
1ªDose;2021-04-05;35
1ªDose;2021-04-06;40
1ªDose;2021-04-08;9
1ªDose;2021-04-12;9
1ªDose;2021-04-13;11
1ªDose;2021-04-14;10
1ªDose;2021-04-19;5
1ªDose;2021-04-22;5
1ªDose;2021-04-26;24
1ªDose;2021-04-27;50
1ªDose;2021-04-28;8
1ªDose;2021-04-29;176
1ªDose;2021-04-30;33
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
