Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-27;3
1ªDose;2021-02-02;8
1ªDose;2021-02-03;19
1ªDose;2021-02-04;28
1ªDose;2021-02-05;9
1ªDose;2021-02-08;8
1ªDose;2021-02-09;14
1ªDose;2021-02-10;10
1ªDose;2021-02-11;16
1ªDose;2021-02-18;3
1ªDose;2021-02-19;18
1ªDose;2021-02-20;1
1ªDose;2021-02-22;4
1ªDose;2021-02-23;11
1ªDose;2021-02-24;10
1ªDose;2021-02-25;3
1ªDose;2021-02-26;9
1ªDose;2021-03-01;9
1ªDose;2021-03-02;2
1ªDose;2021-03-03;7
1ªDose;2021-03-04;29
1ªDose;2021-03-05;29
1ªDose;2021-03-08;40
1ªDose;2021-03-09;29
1ªDose;2021-03-11;21
1ªDose;2021-03-12;1
1ªDose;2021-03-15;6
1ªDose;2021-03-16;24
1ªDose;2021-03-17;14
1ªDose;2021-03-18;16
1ªDose;2021-03-22;31
1ªDose;2021-03-23;75
1ªDose;2021-03-24;19
1ªDose;2021-03-25;112
1ªDose;2021-03-26;1
1ªDose;2021-03-27;238
1ªDose;2021-03-29;41
1ªDose;2021-03-30;44
1ªDose;2021-03-31;141
1ªDose;2021-04-01;92
1ªDose;2021-04-04;44
1ªDose;2021-04-05;5
1ªDose;2021-04-06;26
1ªDose;2021-04-07;247
1ªDose;2021-04-08;26
1ªDose;2021-04-10;10
1ªDose;2021-04-13;9
1ªDose;2021-04-14;56
1ªDose;2021-04-15;17
1ªDose;2021-04-16;69
1ªDose;2021-04-17;11
1ªDose;2021-04-20;3
1ªDose;2021-04-22;36
1ªDose;2021-04-23;102
1ªDose;2021-04-26;1
1ªDose;2021-04-28;4
1ªDose;2021-04-30;16
2ªDose;2021-02-11;1
2ªDose;2021-02-18;9
2ªDose;2021-02-19;27
2ªDose;2021-02-20;4
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-26;11
2ªDose;2021-03-01;6
2ªDose;2021-03-03;4
2ªDose;2021-03-11;6
2ªDose;2021-03-12;10
2ªDose;2021-03-15;6
2ªDose;2021-03-16;13
2ªDose;2021-03-17;8
2ªDose;2021-03-18;6
2ªDose;2021-03-22;8
2ªDose;2021-03-23;4
2ªDose;2021-03-25;10
2ªDose;2021-03-26;7
2ªDose;2021-03-27;4
2ªDose;2021-03-29;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;9
2ªDose;2021-04-05;3
2ªDose;2021-04-06;18
2ªDose;2021-04-07;14
2ªDose;2021-04-08;12
2ªDose;2021-04-13;64
2ªDose;2021-04-14;17
2ªDose;2021-04-15;106
2ªDose;2021-04-16;6
2ªDose;2021-04-17;124
2ªDose;2021-04-20;7
2ªDose;2021-04-22;224
2ªDose;2021-04-23;13
2ªDose;2021-04-26;27
2ªDose;2021-04-28;9
