Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;24
1ªDose;2021-01-23;41
1ªDose;2021-02-01;29
1ªDose;2021-02-02;19
1ªDose;2021-02-03;30
1ªDose;2021-02-04;17
1ªDose;2021-02-05;19
1ªDose;2021-02-08;14
1ªDose;2021-02-09;34
1ªDose;2021-02-10;29
1ªDose;2021-02-11;11
1ªDose;2021-02-12;10
1ªDose;2021-02-17;1
1ªDose;2021-02-18;16
1ªDose;2021-02-19;6
1ªDose;2021-02-22;32
1ªDose;2021-02-23;23
1ªDose;2021-02-24;18
1ªDose;2021-02-25;29
1ªDose;2021-02-26;17
1ªDose;2021-03-01;20
1ªDose;2021-03-02;12
1ªDose;2021-03-03;21
1ªDose;2021-03-04;30
1ªDose;2021-03-05;18
1ªDose;2021-03-08;37
1ªDose;2021-03-09;41
1ªDose;2021-03-10;46
1ªDose;2021-03-11;23
1ªDose;2021-03-12;27
1ªDose;2021-03-15;18
1ªDose;2021-03-16;17
1ªDose;2021-03-17;207
1ªDose;2021-03-18;126
1ªDose;2021-03-19;25
1ªDose;2021-03-20;622
1ªDose;2021-03-22;74
1ªDose;2021-03-23;57
1ªDose;2021-03-24;117
1ªDose;2021-03-25;210
1ªDose;2021-03-26;208
1ªDose;2021-03-27;229
1ªDose;2021-03-29;2
1ªDose;2021-03-30;24
1ªDose;2021-03-31;57
1ªDose;2021-04-01;20
1ªDose;2021-04-05;209
1ªDose;2021-04-06;256
1ªDose;2021-04-07;267
1ªDose;2021-04-08;90
1ªDose;2021-04-09;34
1ªDose;2021-04-10;8
1ªDose;2021-04-12;7
1ªDose;2021-04-13;2
1ªDose;2021-04-14;6
1ªDose;2021-04-15;5
1ªDose;2021-04-16;5
1ªDose;2021-04-20;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;72
2ªDose;2021-02-19;144
2ªDose;2021-02-22;5
2ªDose;2021-02-23;21
2ªDose;2021-02-24;32
2ªDose;2021-02-25;1
2ªDose;2021-02-26;10
2ªDose;2021-03-01;44
2ªDose;2021-03-02;24
2ªDose;2021-03-03;16
2ªDose;2021-03-04;20
2ªDose;2021-03-05;14
2ªDose;2021-03-08;5
2ªDose;2021-03-09;5
2ªDose;2021-03-10;5
2ªDose;2021-03-11;5
2ªDose;2021-03-12;5
2ªDose;2021-03-15;21
2ªDose;2021-03-16;28
2ªDose;2021-03-17;19
2ªDose;2021-03-18;9
2ªDose;2021-03-19;11
2ªDose;2021-03-20;6
2ªDose;2021-03-21;2
2ªDose;2021-03-22;14
2ªDose;2021-03-23;12
2ªDose;2021-03-24;23
2ªDose;2021-03-25;17
2ªDose;2021-03-26;11
2ªDose;2021-03-27;17
2ªDose;2021-03-29;35
2ªDose;2021-03-30;10
2ªDose;2021-03-31;48
2ªDose;2021-04-01;7
2ªDose;2021-04-05;44
2ªDose;2021-04-06;15
2ªDose;2021-04-07;196
2ªDose;2021-04-08;59
2ªDose;2021-04-09;32
2ªDose;2021-04-10;611
2ªDose;2021-04-12;49
2ªDose;2021-04-13;75
2ªDose;2021-04-14;126
2ªDose;2021-04-15;165
2ªDose;2021-04-16;188
2ªDose;2021-04-17;168
2ªDose;2021-04-19;48
2ªDose;2021-04-20;24
2ªDose;2021-04-22;49
2ªDose;2021-04-23;18
2ªDose;2021-04-26;7
2ªDose;2021-04-27;1
2ªDose;2021-04-28;2
2ªDose;2021-04-29;4
2ªDose;2021-04-30;3
