Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-04;4
1ªDose;2021-02-05;4
1ªDose;2021-02-06;1
1ªDose;2021-02-09;4
1ªDose;2021-02-18;10
1ªDose;2021-02-23;10
1ªDose;2021-02-25;20
1ªDose;2021-02-26;18
1ªDose;2021-03-04;10
1ªDose;2021-03-16;33
1ªDose;2021-03-18;12
1ªDose;2021-03-21;1
1ªDose;2021-03-24;73
1ªDose;2021-03-25;76
1ªDose;2021-03-26;10
1ªDose;2021-03-30;65
1ªDose;2021-03-31;73
1ªDose;2021-04-06;64
1ªDose;2021-04-07;29
1ªDose;2021-04-08;10
1ªDose;2021-04-16;1
1ªDose;2021-04-22;10
1ªDose;2021-04-24;1
2ªDose;2021-02-18;10
2ªDose;2021-02-22;1
2ªDose;2021-02-24;3
2ªDose;2021-02-26;9
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-09;1
2ªDose;2021-03-11;10
2ªDose;2021-03-16;10
2ªDose;2021-03-18;19
2ªDose;2021-03-19;19
2ªDose;2021-03-26;10
2ªDose;2021-04-06;23
2ªDose;2021-04-07;10
2ªDose;2021-04-14;53
2ªDose;2021-04-15;79
2ªDose;2021-04-16;9
2ªDose;2021-04-20;41
2ªDose;2021-04-22;95
2ªDose;2021-04-23;16
