Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;4
1ªDose;2021-02-02;50
1ªDose;2021-02-03;101
1ªDose;2021-02-04;96
1ªDose;2021-02-05;60
1ªDose;2021-02-09;10
1ªDose;2021-02-19;4
1ªDose;2021-03-02;7
1ªDose;2021-03-03;168
1ªDose;2021-03-04;96
1ªDose;2021-03-05;76
1ªDose;2021-03-08;7
1ªDose;2021-03-09;56
1ªDose;2021-03-10;81
1ªDose;2021-03-11;49
1ªDose;2021-03-12;50
1ªDose;2021-03-13;111
1ªDose;2021-03-24;320
1ªDose;2021-03-25;105
1ªDose;2021-03-26;68
1ªDose;2021-03-27;12
1ªDose;2021-03-29;145
1ªDose;2021-03-30;83
1ªDose;2021-03-31;42
1ªDose;2021-04-01;257
1ªDose;2021-04-03;10
1ªDose;2021-04-05;82
1ªDose;2021-04-06;21
1ªDose;2021-04-07;22
1ªDose;2021-04-08;8
1ªDose;2021-04-09;9
1ªDose;2021-04-10;320
1ªDose;2021-04-11;112
1ªDose;2021-04-12;218
1ªDose;2021-04-13;151
1ªDose;2021-04-14;98
1ªDose;2021-04-15;125
1ªDose;2021-04-16;27
1ªDose;2021-04-17;10
1ªDose;2021-04-18;2
1ªDose;2021-04-19;55
1ªDose;2021-04-20;78
1ªDose;2021-04-21;83
1ªDose;2021-04-22;32
1ªDose;2021-04-23;35
1ªDose;2021-04-24;18
1ªDose;2021-04-25;6
1ªDose;2021-04-26;14
1ªDose;2021-04-28;10
1ªDose;2021-04-29;84
1ªDose;2021-04-30;8
2ªDose;2021-03-12;1
2ªDose;2021-04-11;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
2ªDose;2021-04-23;1
2ªDose;2021-04-24;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;15
2ªDose;2021-04-29;3
2ªDose;2021-04-30;20
