Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;2
1ªDose;2021-01-19;404
1ªDose;2021-01-20;1111
1ªDose;2021-01-21;1373
1ªDose;2021-01-22;1813
1ªDose;2021-01-23;481
1ªDose;2021-01-24;3
1ªDose;2021-01-25;1381
1ªDose;2021-01-26;1082
1ªDose;2021-01-27;1606
1ªDose;2021-01-28;1138
1ªDose;2021-01-29;503
1ªDose;2021-01-30;65
1ªDose;2021-01-31;14
1ªDose;2021-02-01;638
1ªDose;2021-02-02;1283
1ªDose;2021-02-03;2072
1ªDose;2021-02-04;2297
1ªDose;2021-02-05;1416
1ªDose;2021-02-06;4
1ªDose;2021-02-07;12
1ªDose;2021-02-08;1033
1ªDose;2021-02-09;1590
1ªDose;2021-02-10;1076
1ªDose;2021-02-11;1326
1ªDose;2021-02-12;1331
1ªDose;2021-02-13;264
1ªDose;2021-02-14;21
1ªDose;2021-02-15;41
1ªDose;2021-02-16;48
1ªDose;2021-02-17;191
1ªDose;2021-02-18;1203
1ªDose;2021-02-19;1002
1ªDose;2021-02-20;87
1ªDose;2021-02-21;28
1ªDose;2021-02-22;1392
1ªDose;2021-02-23;1493
1ªDose;2021-02-24;1116
1ªDose;2021-02-25;1161
1ªDose;2021-02-26;1068
1ªDose;2021-02-27;4
1ªDose;2021-02-28;3
1ªDose;2021-03-01;1325
1ªDose;2021-03-02;1039
1ªDose;2021-03-03;1255
1ªDose;2021-03-04;1351
1ªDose;2021-03-05;1348
1ªDose;2021-03-06;30
1ªDose;2021-03-07;3
1ªDose;2021-03-08;968
1ªDose;2021-03-09;1551
1ªDose;2021-03-10;1963
1ªDose;2021-03-11;3677
1ªDose;2021-03-12;3378
1ªDose;2021-03-13;1407
1ªDose;2021-03-14;463
1ªDose;2021-03-15;1857
1ªDose;2021-03-16;2897
1ªDose;2021-03-17;5077
1ªDose;2021-03-18;6366
1ªDose;2021-03-19;8772
1ªDose;2021-03-20;5170
1ªDose;2021-03-21;1737
1ªDose;2021-03-22;8649
1ªDose;2021-03-23;13143
1ªDose;2021-03-24;13064
1ªDose;2021-03-25;9646
1ªDose;2021-03-26;7070
1ªDose;2021-03-27;4393
1ªDose;2021-03-28;315
1ªDose;2021-03-29;6083
1ªDose;2021-03-30;9018
1ªDose;2021-03-31;7919
1ªDose;2021-04-01;5386
1ªDose;2021-04-02;1238
1ªDose;2021-04-03;10867
1ªDose;2021-04-04;3391
1ªDose;2021-04-05;11958
1ªDose;2021-04-06;11125
1ªDose;2021-04-07;11563
1ªDose;2021-04-08;6196
1ªDose;2021-04-09;3852
1ªDose;2021-04-10;2218
1ªDose;2021-04-11;139
1ªDose;2021-04-12;1884
1ªDose;2021-04-13;2284
1ªDose;2021-04-14;1809
1ªDose;2021-04-15;1289
1ªDose;2021-04-16;959
1ªDose;2021-04-17;146
1ªDose;2021-04-18;15
1ªDose;2021-04-19;264
1ªDose;2021-04-20;213
1ªDose;2021-04-21;73
1ªDose;2021-04-22;199
1ªDose;2021-04-23;68
1ªDose;2021-04-24;18
1ªDose;2021-04-25;3
1ªDose;2021-04-26;30
1ªDose;2021-04-27;28
1ªDose;2021-04-28;22
1ªDose;2021-04-29;20
1ªDose;2021-04-30;12
1ªDose;2021-05-01;7
2ªDose;2021-01-18;3
2ªDose;2021-01-19;2
2ªDose;2021-01-20;8
2ªDose;2021-01-21;5
2ªDose;2021-01-22;4
2ªDose;2021-01-23;4
2ªDose;2021-01-24;2
2ªDose;2021-01-25;10
2ªDose;2021-01-26;4
2ªDose;2021-01-27;2
2ªDose;2021-01-28;4
2ªDose;2021-01-29;3
2ªDose;2021-02-01;8
2ªDose;2021-02-02;1
2ªDose;2021-02-03;7
2ªDose;2021-02-04;8
2ªDose;2021-02-05;16
2ªDose;2021-02-07;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;2
2ªDose;2021-02-10;1557
2ªDose;2021-02-11;3098
2ªDose;2021-02-12;3886
2ªDose;2021-02-13;1020
2ªDose;2021-02-14;109
2ªDose;2021-02-15;480
2ªDose;2021-02-16;535
2ªDose;2021-02-17;697
2ªDose;2021-02-18;5382
2ªDose;2021-02-19;4078
2ªDose;2021-02-20;86
2ªDose;2021-02-21;22
2ªDose;2021-02-22;3107
2ªDose;2021-02-23;2543
2ªDose;2021-02-24;1890
2ªDose;2021-02-25;2198
2ªDose;2021-02-26;1904
2ªDose;2021-02-27;4
2ªDose;2021-02-28;5
2ªDose;2021-03-01;1365
2ªDose;2021-03-02;1706
2ªDose;2021-03-03;1620
2ªDose;2021-03-04;1435
2ªDose;2021-03-05;1047
2ªDose;2021-03-06;158
2ªDose;2021-03-07;1
2ªDose;2021-03-08;341
2ªDose;2021-03-09;404
2ªDose;2021-03-10;528
2ªDose;2021-03-11;785
2ªDose;2021-03-12;851
2ªDose;2021-03-13;21
2ªDose;2021-03-14;13
2ªDose;2021-03-15;1214
2ªDose;2021-03-16;1398
2ªDose;2021-03-17;1094
2ªDose;2021-03-18;864
