Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;9
1ªDose;2021-02-05;34
1ªDose;2021-02-08;22
1ªDose;2021-02-09;43
1ªDose;2021-02-11;16
1ªDose;2021-03-03;30
1ªDose;2021-03-04;2
1ªDose;2021-03-05;1
1ªDose;2021-03-09;18
1ªDose;2021-03-11;35
1ªDose;2021-03-15;20
1ªDose;2021-03-16;11
1ªDose;2021-03-17;78
1ªDose;2021-03-18;11
1ªDose;2021-03-23;10
1ªDose;2021-03-25;1
1ªDose;2021-03-26;6
1ªDose;2021-03-27;25
1ªDose;2021-03-29;24
1ªDose;2021-03-30;62
1ªDose;2021-03-31;132
1ªDose;2021-04-01;25
1ªDose;2021-04-03;10
1ªDose;2021-04-08;6
1ªDose;2021-04-09;26
1ªDose;2021-04-10;5
1ªDose;2021-04-12;6
1ªDose;2021-04-13;3
1ªDose;2021-04-14;8
1ªDose;2021-04-15;5
1ªDose;2021-04-19;2
1ªDose;2021-04-20;23
1ªDose;2021-04-22;11
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;23
1ªDose;2021-04-29;16
2ªDose;2021-03-18;1
2ªDose;2021-03-27;1
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-08;1
2ªDose;2021-04-13;2
