Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-01;72
1ªDose;2021-02-02;100
1ªDose;2021-02-03;10
1ªDose;2021-02-04;39
1ªDose;2021-02-05;12
1ªDose;2021-02-12;19
1ªDose;2021-03-05;12
1ªDose;2021-03-09;29
1ªDose;2021-03-10;58
1ªDose;2021-03-11;38
1ªDose;2021-03-12;74
1ªDose;2021-03-13;28
1ªDose;2021-03-15;13
1ªDose;2021-03-16;44
1ªDose;2021-03-18;20
1ªDose;2021-03-22;10
1ªDose;2021-03-23;1
1ªDose;2021-03-25;119
1ªDose;2021-03-26;43
1ªDose;2021-03-29;60
1ªDose;2021-03-30;68
1ªDose;2021-03-31;144
1ªDose;2021-04-06;6
1ªDose;2021-04-07;396
1ªDose;2021-04-08;41
1ªDose;2021-04-09;34
1ªDose;2021-04-12;15
1ªDose;2021-04-13;105
1ªDose;2021-04-14;417
1ªDose;2021-04-15;1
1ªDose;2021-04-16;60
1ªDose;2021-04-19;2
1ªDose;2021-04-20;10
1ªDose;2021-04-22;38
1ªDose;2021-04-23;92
1ªDose;2021-04-26;31
1ªDose;2021-04-27;9
1ªDose;2021-04-28;38
1ªDose;2021-04-29;10
2ªDose;2021-04-23;3
