Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;3
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;7
1ªDose;2021-02-24;10
1ªDose;2021-02-26;20
1ªDose;2021-03-01;9
1ªDose;2021-03-02;9
1ªDose;2021-03-05;19
1ªDose;2021-03-08;20
1ªDose;2021-03-09;4
1ªDose;2021-03-10;17
1ªDose;2021-03-11;20
1ªDose;2021-03-15;10
1ªDose;2021-03-19;10
1ªDose;2021-03-23;69
1ªDose;2021-03-24;45
1ªDose;2021-03-25;24
1ªDose;2021-03-26;10
1ªDose;2021-03-29;49
1ªDose;2021-03-30;125
1ªDose;2021-04-06;52
1ªDose;2021-04-07;38
1ªDose;2021-04-08;52
1ªDose;2021-04-13;9
1ªDose;2021-04-14;30
1ªDose;2021-04-15;29
2ªDose;2021-02-18;16
2ªDose;2021-02-19;6
2ªDose;2021-02-22;6
2ªDose;2021-02-23;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;7
2ªDose;2021-03-23;9
2ªDose;2021-03-24;1
2ªDose;2021-03-26;36
2ªDose;2021-03-29;2
2ªDose;2021-03-30;10
2ªDose;2021-03-31;17
2ªDose;2021-04-05;20
2ªDose;2021-04-06;30
2ªDose;2021-04-14;30
2ªDose;2021-04-15;60
2ªDose;2021-04-16;9
2ªDose;2021-04-20;52
2ªDose;2021-04-22;68
2ªDose;2021-04-27;39
