Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-03;10
1ªDose;2021-02-08;1
1ªDose;2021-02-10;20
1ªDose;2021-02-11;18
1ªDose;2021-02-12;17
1ªDose;2021-02-13;1
1ªDose;2021-02-17;20
1ªDose;2021-02-18;20
1ªDose;2021-02-19;12
1ªDose;2021-02-26;10
1ªDose;2021-03-01;5
1ªDose;2021-03-05;10
1ªDose;2021-03-09;10
1ªDose;2021-03-11;79
1ªDose;2021-03-12;138
1ªDose;2021-03-15;2
1ªDose;2021-03-16;6
1ªDose;2021-03-17;17
1ªDose;2021-03-18;62
1ªDose;2021-03-19;37
1ªDose;2021-03-20;1
1ªDose;2021-03-22;19
1ªDose;2021-03-23;15
1ªDose;2021-03-24;67
1ªDose;2021-03-25;499
1ªDose;2021-03-26;348
1ªDose;2021-03-29;109
1ªDose;2021-03-30;167
1ªDose;2021-03-31;201
1ªDose;2021-04-01;2
1ªDose;2021-04-05;128
1ªDose;2021-04-06;463
1ªDose;2021-04-07;115
1ªDose;2021-04-08;24
1ªDose;2021-04-09;36
1ªDose;2021-04-12;19
1ªDose;2021-04-13;13
1ªDose;2021-04-14;49
1ªDose;2021-04-15;5
1ªDose;2021-04-16;79
1ªDose;2021-04-17;1
1ªDose;2021-04-20;2
2ªDose;2021-02-12;34
2ªDose;2021-02-17;7
2ªDose;2021-02-18;43
2ªDose;2021-02-19;23
2ªDose;2021-02-23;11
2ªDose;2021-02-25;9
2ªDose;2021-03-01;6
2ªDose;2021-03-03;1
2ªDose;2021-03-05;25
2ªDose;2021-03-09;18
2ªDose;2021-03-11;4
2ªDose;2021-03-12;5
2ªDose;2021-03-16;6
2ªDose;2021-03-17;1
2ªDose;2021-03-18;10
2ªDose;2021-03-19;10
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;5
2ªDose;2021-03-26;8
2ªDose;2021-03-29;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-05;109
2ªDose;2021-04-06;64
2ªDose;2021-04-07;34
2ªDose;2021-04-08;5
2ªDose;2021-04-09;80
2ªDose;2021-04-12;11
2ªDose;2021-04-13;42
2ªDose;2021-04-14;48
2ªDose;2021-04-15;233
2ªDose;2021-04-16;452
2ªDose;2021-04-20;208
2ªDose;2021-04-21;29
2ªDose;2021-04-22;219
2ªDose;2021-04-23;35
