Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-02-02;19
1ªDose;2021-02-03;76
1ªDose;2021-02-04;71
1ªDose;2021-02-05;48
1ªDose;2021-02-08;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;18
1ªDose;2021-02-12;17
1ªDose;2021-02-13;1
1ªDose;2021-02-17;20
1ªDose;2021-02-18;20
1ªDose;2021-02-19;12
1ªDose;2021-02-26;10
1ªDose;2021-03-01;15
1ªDose;2021-03-02;28
1ªDose;2021-03-03;29
1ªDose;2021-03-04;30
1ªDose;2021-03-05;76
1ªDose;2021-03-09;10
1ªDose;2021-03-11;79
1ªDose;2021-03-12;138
1ªDose;2021-03-15;2
1ªDose;2021-03-16;26
1ªDose;2021-03-17;41
1ªDose;2021-03-18;95
1ªDose;2021-03-19;130
1ªDose;2021-03-20;1
1ªDose;2021-03-22;19
1ªDose;2021-03-23;26
1ªDose;2021-03-24;67
1ªDose;2021-03-25;499
1ªDose;2021-03-26;358
1ªDose;2021-03-29;109
1ªDose;2021-03-30;167
1ªDose;2021-03-31;201
1ªDose;2021-04-01;2
1ªDose;2021-04-05;128
1ªDose;2021-04-06;463
1ªDose;2021-04-07;115
1ªDose;2021-04-08;24
1ªDose;2021-04-09;36
1ªDose;2021-04-12;19
1ªDose;2021-04-13;13
1ªDose;2021-04-14;381
1ªDose;2021-04-15;87
1ªDose;2021-04-16;142
1ªDose;2021-04-17;2
1ªDose;2021-04-20;11
1ªDose;2021-04-21;4
1ªDose;2021-04-22;12
1ªDose;2021-04-23;23
1ªDose;2021-04-26;2
1ªDose;2021-04-27;6
1ªDose;2021-04-28;24
1ªDose;2021-04-29;6
1ªDose;2021-04-30;6
1ªDose;2021-05-01;1
2ªDose;2021-02-12;34
2ªDose;2021-02-17;7
2ªDose;2021-02-18;44
2ªDose;2021-02-19;23
2ªDose;2021-02-23;11
2ªDose;2021-02-25;9
2ªDose;2021-03-01;6
2ªDose;2021-03-03;1
2ªDose;2021-03-05;26
2ªDose;2021-03-09;18
2ªDose;2021-03-11;4
2ªDose;2021-03-12;5
2ªDose;2021-03-16;6
2ªDose;2021-03-17;1
2ªDose;2021-03-18;10
2ªDose;2021-03-19;10
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;5
2ªDose;2021-03-26;8
2ªDose;2021-03-29;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;1
2ªDose;2021-04-05;109
2ªDose;2021-04-06;64
2ªDose;2021-04-07;34
2ªDose;2021-04-08;5
2ªDose;2021-04-09;80
2ªDose;2021-04-12;11
2ªDose;2021-04-13;42
2ªDose;2021-04-14;48
2ªDose;2021-04-15;234
2ªDose;2021-04-16;453
2ªDose;2021-04-20;208
2ªDose;2021-04-21;29
2ªDose;2021-04-22;221
2ªDose;2021-04-23;35
2ªDose;2021-04-28;6
2ªDose;2021-04-29;1
2ªDose;2021-04-30;8
