Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-28;5
1ªDose;2021-02-03;1
1ªDose;2021-02-05;1
1ªDose;2021-02-09;128
1ªDose;2021-02-10;38
1ªDose;2021-02-11;19
1ªDose;2021-02-12;134
1ªDose;2021-02-13;40
1ªDose;2021-02-14;20
1ªDose;2021-02-15;28
1ªDose;2021-02-16;31
1ªDose;2021-02-17;17
1ªDose;2021-02-18;134
1ªDose;2021-02-19;137
1ªDose;2021-02-20;38
1ªDose;2021-02-21;19
1ªDose;2021-02-22;162
1ªDose;2021-02-23;149
1ªDose;2021-02-24;96
1ªDose;2021-02-25;108
1ªDose;2021-02-26;28
1ªDose;2021-03-01;52
1ªDose;2021-03-02;48
1ªDose;2021-03-03;92
1ªDose;2021-03-04;108
1ªDose;2021-03-05;98
1ªDose;2021-03-08;183
1ªDose;2021-03-09;119
1ªDose;2021-03-10;155
1ªDose;2021-03-11;82
1ªDose;2021-03-12;48
1ªDose;2021-03-15;379
1ªDose;2021-03-16;410
1ªDose;2021-03-17;406
1ªDose;2021-03-18;379
1ªDose;2021-03-19;546
1ªDose;2021-03-20;584
1ªDose;2021-03-22;451
1ªDose;2021-03-23;417
1ªDose;2021-03-24;553
1ªDose;2021-03-25;559
1ªDose;2021-03-26;492
1ªDose;2021-03-27;479
1ªDose;2021-03-29;255
1ªDose;2021-03-30;262
1ªDose;2021-03-31;935
1ªDose;2021-04-01;741
1ªDose;2021-04-02;119
1ªDose;2021-04-03;2017
1ªDose;2021-04-04;853
1ªDose;2021-04-05;733
1ªDose;2021-04-06;731
1ªDose;2021-04-07;486
1ªDose;2021-04-08;520
1ªDose;2021-04-09;465
1ªDose;2021-04-10;271
1ªDose;2021-04-11;44
1ªDose;2021-04-12;246
1ªDose;2021-04-13;245
1ªDose;2021-04-14;236
1ªDose;2021-04-15;226
1ªDose;2021-04-16;170
1ªDose;2021-04-17;3
1ªDose;2021-04-22;2
1ªDose;2021-04-23;2
1ªDose;2021-04-24;5
1ªDose;2021-04-28;1
1ªDose;2021-05-01;2
2ªDose;2021-02-11;64
2ªDose;2021-02-12;316
2ªDose;2021-02-13;202
2ªDose;2021-02-14;86
2ªDose;2021-02-15;73
2ªDose;2021-02-16;83
2ªDose;2021-02-18;203
2ªDose;2021-02-19;101
2ªDose;2021-02-22;69
2ªDose;2021-02-23;17
2ªDose;2021-02-24;14
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;59
2ªDose;2021-03-03;69
2ªDose;2021-03-04;32
2ªDose;2021-03-05;129
2ªDose;2021-03-08;54
2ªDose;2021-03-09;52
2ªDose;2021-03-10;28
2ªDose;2021-03-11;100
2ªDose;2021-03-12;163
2ªDose;2021-03-15;121
2ªDose;2021-03-16;132
2ªDose;2021-03-17;105
2ªDose;2021-03-18;123
2ªDose;2021-03-19;55
2ªDose;2021-03-20;15
2ªDose;2021-03-22;45
2ªDose;2021-03-23;34
2ªDose;2021-03-24;70
2ªDose;2021-03-25;83
2ªDose;2021-03-26;94
2ªDose;2021-03-27;19
2ªDose;2021-03-29;192
2ªDose;2021-03-30;136
2ªDose;2021-03-31;153
2ªDose;2021-04-01;73
2ªDose;2021-04-02;34
2ªDose;2021-04-03;18
2ªDose;2021-04-04;7
2ªDose;2021-04-05;66
2ªDose;2021-04-06;371
2ªDose;2021-04-07;379
2ªDose;2021-04-08;360
2ªDose;2021-04-09;311
2ªDose;2021-04-10;449
2ªDose;2021-04-11;15
2ªDose;2021-04-12;564
2ªDose;2021-04-13;464
2ªDose;2021-04-14;645
2ªDose;2021-04-15;564
2ªDose;2021-04-16;543
2ªDose;2021-04-17;415
2ªDose;2021-04-19;25
2ªDose;2021-04-20;58
2ªDose;2021-04-21;118
2ªDose;2021-04-22;70
2ªDose;2021-04-23;751
2ªDose;2021-04-24;1334
2ªDose;2021-04-26;55
2ªDose;2021-04-27;33
2ªDose;2021-04-28;16
2ªDose;2021-04-29;8
2ªDose;2021-04-30;15
2ªDose;2021-05-01;970
