Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;19
1ªDose;2021-02-03;66
1ªDose;2021-02-04;71
1ªDose;2021-02-05;48
1ªDose;2021-02-09;10
1ªDose;2021-03-01;10
1ªDose;2021-03-02;28
1ªDose;2021-03-03;29
1ªDose;2021-03-04;30
1ªDose;2021-03-05;66
1ªDose;2021-03-16;20
1ªDose;2021-03-17;24
1ªDose;2021-03-18;33
1ªDose;2021-03-19;93
1ªDose;2021-03-23;11
1ªDose;2021-03-26;10
1ªDose;2021-04-14;332
1ªDose;2021-04-15;82
1ªDose;2021-04-16;63
1ªDose;2021-04-17;1
1ªDose;2021-04-20;9
1ªDose;2021-04-21;4
1ªDose;2021-04-22;12
1ªDose;2021-04-23;23
1ªDose;2021-04-26;2
1ªDose;2021-04-27;6
1ªDose;2021-04-28;24
1ªDose;2021-04-29;6
1ªDose;2021-04-30;6
1ªDose;2021-05-01;1
2ªDose;2021-02-18;1
2ªDose;2021-03-05;1
2ªDose;2021-04-15;1
2ªDose;2021-04-16;1
2ªDose;2021-04-22;2
2ªDose;2021-04-28;6
2ªDose;2021-04-29;1
2ªDose;2021-04-30;8
