Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;22
1ªDose;2021-01-25;39
1ªDose;2021-01-26;24
1ªDose;2021-01-27;15
1ªDose;2021-01-28;20
1ªDose;2021-01-29;16
1ªDose;2021-02-01;22
1ªDose;2021-02-02;4
1ªDose;2021-02-04;2
1ªDose;2021-02-11;41
1ªDose;2021-02-12;14
1ªDose;2021-02-18;3
1ªDose;2021-02-19;14
1ªDose;2021-02-22;21
1ªDose;2021-02-23;18
1ªDose;2021-02-24;16
1ªDose;2021-02-25;20
1ªDose;2021-02-26;18
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;17
1ªDose;2021-03-08;74
1ªDose;2021-03-09;39
1ªDose;2021-03-10;23
1ªDose;2021-03-11;34
1ªDose;2021-03-12;5
1ªDose;2021-03-14;1
1ªDose;2021-03-17;126
1ªDose;2021-03-18;178
1ªDose;2021-03-19;18
1ªDose;2021-03-22;1
1ªDose;2021-03-23;284
1ªDose;2021-03-24;326
1ªDose;2021-03-25;264
1ªDose;2021-03-26;42
1ªDose;2021-03-27;36
1ªDose;2021-03-29;16
1ªDose;2021-03-30;208
1ªDose;2021-03-31;37
1ªDose;2021-04-03;181
1ªDose;2021-04-05;224
1ªDose;2021-04-06;208
1ªDose;2021-04-07;80
1ªDose;2021-04-08;23
1ªDose;2021-04-09;38
1ªDose;2021-04-13;10
1ªDose;2021-04-14;18
1ªDose;2021-04-15;8
1ªDose;2021-04-16;6
1ªDose;2021-04-19;4
1ªDose;2021-04-20;5
1ªDose;2021-04-21;2
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
2ªDose;2021-02-11;9
2ªDose;2021-02-12;36
2ªDose;2021-02-18;47
2ªDose;2021-02-19;35
2ªDose;2021-02-22;44
2ªDose;2021-02-23;16
2ªDose;2021-02-24;9
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;5
2ªDose;2021-03-03;3
2ªDose;2021-03-04;2
2ªDose;2021-03-05;14
2ªDose;2021-03-08;14
2ªDose;2021-03-09;6
2ªDose;2021-03-10;7
2ªDose;2021-03-11;22
2ªDose;2021-03-12;3
2ªDose;2021-03-14;2
2ªDose;2021-03-15;27
2ªDose;2021-03-16;10
2ªDose;2021-03-17;16
2ªDose;2021-03-18;15
2ªDose;2021-03-19;11
2ªDose;2021-03-22;2
2ªDose;2021-03-23;6
2ªDose;2021-03-24;8
2ªDose;2021-03-25;10
2ªDose;2021-03-26;13
2ªDose;2021-03-29;37
2ªDose;2021-03-30;43
2ªDose;2021-03-31;30
2ªDose;2021-04-03;4
2ªDose;2021-04-05;52
2ªDose;2021-04-06;123
2ªDose;2021-04-07;112
2ªDose;2021-04-08;90
2ªDose;2021-04-09;33
2ªDose;2021-04-12;28
2ªDose;2021-04-13;136
2ªDose;2021-04-14;317
2ªDose;2021-04-15;181
2ªDose;2021-04-16;43
2ªDose;2021-04-17;40
2ªDose;2021-04-19;29
2ªDose;2021-04-20;145
2ªDose;2021-04-21;25
2ªDose;2021-04-22;64
2ªDose;2021-04-23;16
2ªDose;2021-04-24;20
2ªDose;2021-04-26;86
