Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-08;9
1ªDose;2021-02-09;9
1ªDose;2021-02-24;19
1ªDose;2021-02-25;10
1ªDose;2021-03-01;10
1ªDose;2021-03-03;10
1ªDose;2021-03-11;33
1ªDose;2021-03-15;18
1ªDose;2021-03-16;79
1ªDose;2021-03-17;56
1ªDose;2021-03-18;57
1ªDose;2021-03-19;19
1ªDose;2021-03-22;40
1ªDose;2021-03-23;303
1ªDose;2021-03-24;81
1ªDose;2021-03-25;64
1ªDose;2021-03-26;303
1ªDose;2021-03-27;65
1ªDose;2021-03-29;19
1ªDose;2021-03-30;83
1ªDose;2021-03-31;100
1ªDose;2021-04-05;63
1ªDose;2021-04-06;46
1ªDose;2021-04-07;82
1ªDose;2021-04-08;11
1ªDose;2021-04-09;16
1ªDose;2021-04-13;21
1ªDose;2021-04-14;26
1ªDose;2021-04-15;15
1ªDose;2021-04-16;29
1ªDose;2021-04-19;3
2ªDose;2021-02-18;39
2ªDose;2021-02-19;35
2ªDose;2021-02-22;10
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-03-01;1
2ªDose;2021-03-09;9
2ªDose;2021-03-10;8
2ªDose;2021-03-17;14
2ªDose;2021-03-19;11
2ªDose;2021-03-24;21
2ªDose;2021-03-25;1
2ªDose;2021-03-27;1
2ªDose;2021-03-31;2
2ªDose;2021-04-05;3
2ªDose;2021-04-06;41
2ªDose;2021-04-07;42
2ªDose;2021-04-08;32
2ªDose;2021-04-09;23
2ªDose;2021-04-13;245
2ªDose;2021-04-14;101
2ªDose;2021-04-15;57
2ªDose;2021-04-16;247
2ªDose;2021-04-19;62
2ªDose;2021-04-22;139
2ªDose;2021-04-23;20
