Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;12
1ªDose;2021-02-03;40
1ªDose;2021-02-04;40
1ªDose;2021-02-05;49
1ªDose;2021-02-10;10
1ªDose;2021-02-19;10
1ªDose;2021-02-22;9
1ªDose;2021-03-05;31
1ªDose;2021-03-10;10
1ªDose;2021-03-11;60
1ªDose;2021-03-12;61
1ªDose;2021-03-16;40
1ªDose;2021-03-23;10
1ªDose;2021-03-29;66
1ªDose;2021-03-30;77
1ªDose;2021-03-31;6
1ªDose;2021-04-05;15
1ªDose;2021-04-06;119
1ªDose;2021-04-09;11
1ªDose;2021-04-10;10
1ªDose;2021-04-12;9
1ªDose;2021-04-13;15
1ªDose;2021-04-14;5
1ªDose;2021-04-15;12
1ªDose;2021-04-22;21
1ªDose;2021-04-23;62
1ªDose;2021-04-26;19
1ªDose;2021-04-27;6
1ªDose;2021-04-28;2
1ªDose;2021-04-29;6
