Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-28;820
1ªDose;2021-01-29;300
1ªDose;2021-01-30;80
1ªDose;2021-02-01;85
1ªDose;2021-02-02;413
1ªDose;2021-02-03;529
1ªDose;2021-02-04;91
1ªDose;2021-02-05;101
1ªDose;2021-02-08;45
1ªDose;2021-02-09;46
1ªDose;2021-02-10;64
1ªDose;2021-02-11;42
1ªDose;2021-02-12;54
1ªDose;2021-02-18;42
1ªDose;2021-02-19;38
1ªDose;2021-02-22;33
1ªDose;2021-02-23;28
1ªDose;2021-02-24;25
1ªDose;2021-02-25;10
1ªDose;2021-02-26;32
1ªDose;2021-02-28;1
1ªDose;2021-03-01;1552
1ªDose;2021-03-02;1389
1ªDose;2021-03-03;909
1ªDose;2021-03-04;556
1ªDose;2021-03-05;418
1ªDose;2021-03-06;189
1ªDose;2021-03-08;972
1ªDose;2021-03-09;288
1ªDose;2021-03-10;187
1ªDose;2021-03-11;29
1ªDose;2021-03-12;15
1ªDose;2021-03-15;59
1ªDose;2021-03-16;45
1ªDose;2021-03-17;80
1ªDose;2021-03-18;47
1ªDose;2021-03-19;71
1ªDose;2021-03-22;56
1ªDose;2021-03-23;71
1ªDose;2021-03-24;1660
1ªDose;2021-03-25;4531
1ªDose;2021-03-26;4168
1ªDose;2021-03-27;2826
1ªDose;2021-03-28;4414
1ªDose;2021-03-29;2813
1ªDose;2021-03-30;1246
1ªDose;2021-03-31;628
1ªDose;2021-04-01;804
1ªDose;2021-04-02;459
1ªDose;2021-04-03;306
1ªDose;2021-04-05;30
1ªDose;2021-04-06;43
1ªDose;2021-04-07;43
1ªDose;2021-04-09;4
1ªDose;2021-04-10;2067
1ªDose;2021-04-11;2999
1ªDose;2021-04-12;1332
1ªDose;2021-04-13;857
1ªDose;2021-04-14;1069
1ªDose;2021-04-16;3
1ªDose;2021-04-17;242
1ªDose;2021-04-18;897
1ªDose;2021-04-19;1088
1ªDose;2021-04-20;929
1ªDose;2021-04-21;625
1ªDose;2021-04-22;488
1ªDose;2021-04-23;430
1ªDose;2021-04-24;287
1ªDose;2021-04-25;262
1ªDose;2021-04-26;270
1ªDose;2021-04-27;261
1ªDose;2021-04-28;193
1ªDose;2021-04-29;160
1ªDose;2021-04-30;181
1ªDose;2021-05-01;240
2ªDose;2021-02-04;2
2ªDose;2021-02-08;1
2ªDose;2021-02-12;1
2ªDose;2021-02-25;5
2ªDose;2021-03-04;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-18;1
2ªDose;2021-03-24;3
2ªDose;2021-03-25;2
2ªDose;2021-03-26;12
2ªDose;2021-03-28;2
2ªDose;2021-03-29;1
2ªDose;2021-04-10;11
2ªDose;2021-04-11;3
2ªDose;2021-04-12;6
2ªDose;2021-04-13;2
2ªDose;2021-04-14;4
2ªDose;2021-04-17;1
2ªDose;2021-04-18;7
2ªDose;2021-04-19;4
2ªDose;2021-04-20;1
2ªDose;2021-04-21;9
2ªDose;2021-04-22;1278
2ªDose;2021-04-23;540
2ªDose;2021-04-24;432
2ªDose;2021-04-25;310
2ªDose;2021-04-26;264
2ªDose;2021-04-27;343
2ªDose;2021-04-28;283
2ªDose;2021-04-29;53
2ªDose;2021-04-30;41
2ªDose;2021-05-01;11
