Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-23;20
1ªDose;2021-02-26;10
1ªDose;2021-03-02;10
1ªDose;2021-03-04;9
1ªDose;2021-03-16;10
1ªDose;2021-03-17;10
1ªDose;2021-03-18;20
1ªDose;2021-03-22;1
1ªDose;2021-03-23;30
1ªDose;2021-03-24;30
1ªDose;2021-03-25;42
1ªDose;2021-03-26;19
1ªDose;2021-03-29;10
1ªDose;2021-03-30;57
1ªDose;2021-03-31;39
1ªDose;2021-04-07;78
1ªDose;2021-04-08;10
1ªDose;2021-04-09;1
2ªDose;2021-02-11;8
2ªDose;2021-02-12;8
2ªDose;2021-02-13;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;5
2ªDose;2021-02-22;1
2ªDose;2021-02-26;4
2ªDose;2021-03-01;10
2ªDose;2021-03-13;1
2ªDose;2021-03-17;10
2ªDose;2021-03-22;19
2ªDose;2021-03-23;10
2ªDose;2021-03-25;8
2ªDose;2021-04-07;1
2ªDose;2021-04-08;20
2ªDose;2021-04-09;20
2ªDose;2021-04-13;29
2ªDose;2021-04-15;70
2ªDose;2021-04-16;19
2ªDose;2021-04-19;10
2ªDose;2021-04-20;58
2ªDose;2021-04-22;39
