Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;48
1ªDose;2021-02-02;17
1ªDose;2021-02-03;64
1ªDose;2021-02-04;27
1ªDose;2021-02-10;11
1ªDose;2021-02-11;8
1ªDose;2021-02-14;1
1ªDose;2021-02-17;1
1ªDose;2021-03-03;20
1ªDose;2021-03-04;31
1ªDose;2021-03-05;39
1ªDose;2021-03-07;1
1ªDose;2021-03-08;10
1ªDose;2021-03-09;25
1ªDose;2021-03-10;33
1ªDose;2021-03-11;10
1ªDose;2021-03-12;21
1ªDose;2021-03-15;10
1ªDose;2021-03-16;19
1ªDose;2021-03-17;19
1ªDose;2021-03-29;199
1ªDose;2021-03-30;73
1ªDose;2021-03-31;112
1ªDose;2021-04-06;78
1ªDose;2021-04-07;10
1ªDose;2021-04-15;26
1ªDose;2021-04-20;5
1ªDose;2021-04-22;6
1ªDose;2021-04-23;82
1ªDose;2021-04-24;1
1ªDose;2021-04-26;37
1ªDose;2021-04-27;20
1ªDose;2021-04-28;48
1ªDose;2021-04-29;86
2ªDose;2021-04-06;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;10
2ªDose;2021-04-29;39
