Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;13
1ªDose;2021-01-26;2
1ªDose;2021-02-01;11
1ªDose;2021-02-02;14
1ªDose;2021-02-03;17
1ªDose;2021-02-04;55
1ªDose;2021-02-08;17
1ªDose;2021-02-09;23
1ªDose;2021-02-10;2
1ªDose;2021-02-11;16
1ªDose;2021-02-12;10
1ªDose;2021-02-18;5
1ªDose;2021-02-19;5
1ªDose;2021-02-22;24
1ªDose;2021-02-23;20
1ªDose;2021-02-25;25
1ªDose;2021-03-01;3
1ªDose;2021-03-02;71
1ªDose;2021-03-03;65
1ªDose;2021-03-04;60
1ªDose;2021-03-05;37
1ªDose;2021-03-08;19
1ªDose;2021-03-09;14
1ªDose;2021-03-10;45
1ªDose;2021-03-11;136
1ªDose;2021-03-12;40
1ªDose;2021-03-15;35
1ªDose;2021-03-16;190
1ªDose;2021-03-17;78
1ªDose;2021-03-18;48
1ªDose;2021-03-22;181
1ªDose;2021-03-23;270
1ªDose;2021-03-24;66
1ªDose;2021-03-25;262
1ªDose;2021-03-26;103
1ªDose;2021-03-29;299
1ªDose;2021-03-30;558
1ªDose;2021-03-31;125
1ªDose;2021-04-01;1
1ªDose;2021-04-05;150
1ªDose;2021-04-06;341
1ªDose;2021-04-07;98
1ªDose;2021-04-08;24
1ªDose;2021-04-09;8
1ªDose;2021-04-12;5
1ªDose;2021-04-13;6
1ªDose;2021-04-14;6
1ªDose;2021-04-15;1
1ªDose;2021-04-18;2
1ªDose;2021-04-19;8
1ªDose;2021-04-20;23
1ªDose;2021-04-22;62
1ªDose;2021-04-27;12
1ªDose;2021-04-28;22
2ªDose;2021-02-03;1
2ªDose;2021-02-11;92
2ªDose;2021-02-18;33
2ªDose;2021-02-19;2
2ªDose;2021-02-22;5
2ªDose;2021-02-23;8
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;10
2ªDose;2021-03-08;1
2ªDose;2021-03-11;4
2ªDose;2021-03-12;5
2ªDose;2021-03-15;1
2ªDose;2021-03-16;23
2ªDose;2021-03-17;15
2ªDose;2021-03-18;25
2ªDose;2021-03-22;4
2ªDose;2021-03-23;28
2ªDose;2021-03-24;10
2ªDose;2021-03-25;31
2ªDose;2021-03-26;4
2ªDose;2021-03-29;1
2ªDose;2021-04-01;3
2ªDose;2021-04-05;87
2ªDose;2021-04-06;172
2ªDose;2021-04-07;63
2ªDose;2021-04-08;125
2ªDose;2021-04-12;107
2ªDose;2021-04-13;127
2ªDose;2021-04-14;156
2ªDose;2021-04-15;43
2ªDose;2021-04-19;86
2ªDose;2021-04-20;119
2ªDose;2021-04-22;1
2ªDose;2021-04-27;25
2ªDose;2021-04-28;24
