Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;9
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-03;9
1ªDose;2021-02-05;1
1ªDose;2021-02-10;46
1ªDose;2021-02-11;42
1ªDose;2021-02-12;20
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-22;9
1ªDose;2021-02-25;3
1ªDose;2021-02-26;2
1ªDose;2021-02-28;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;15
1ªDose;2021-03-05;12
1ªDose;2021-03-08;6
1ªDose;2021-03-09;58
1ªDose;2021-03-10;36
1ªDose;2021-03-11;36
1ªDose;2021-03-12;50
1ªDose;2021-03-17;63
1ªDose;2021-03-18;80
1ªDose;2021-03-19;116
1ªDose;2021-03-22;137
1ªDose;2021-03-23;322
1ªDose;2021-03-24;326
1ªDose;2021-03-25;130
1ªDose;2021-03-26;12
1ªDose;2021-03-27;1
1ªDose;2021-03-29;31
1ªDose;2021-03-30;36
1ªDose;2021-03-31;12
1ªDose;2021-04-01;13
1ªDose;2021-04-03;226
1ªDose;2021-04-04;67
1ªDose;2021-04-05;329
1ªDose;2021-04-06;153
1ªDose;2021-04-07;100
1ªDose;2021-04-08;60
1ªDose;2021-04-09;28
1ªDose;2021-04-10;48
1ªDose;2021-04-11;3
1ªDose;2021-04-12;24
1ªDose;2021-04-13;19
1ªDose;2021-04-14;1
1ªDose;2021-04-18;2
1ªDose;2021-04-19;2
1ªDose;2021-04-20;4
1ªDose;2021-04-22;1
2ªDose;2021-01-20;3
2ªDose;2021-01-27;2
2ªDose;2021-01-29;1
2ªDose;2021-02-01;4
2ªDose;2021-02-10;72
2ªDose;2021-02-11;41
2ªDose;2021-02-12;33
2ªDose;2021-02-18;27
2ªDose;2021-02-19;13
2ªDose;2021-02-20;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;5
2ªDose;2021-02-24;6
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;24
2ªDose;2021-03-03;19
2ªDose;2021-03-04;25
2ªDose;2021-03-05;9
2ªDose;2021-03-08;5
2ªDose;2021-03-09;11
2ªDose;2021-03-10;9
2ªDose;2021-03-11;4
2ªDose;2021-03-12;4
2ªDose;2021-03-17;3
2ªDose;2021-03-18;9
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;12
2ªDose;2021-03-26;11
2ªDose;2021-03-29;34
2ªDose;2021-03-30;17
2ªDose;2021-03-31;16
2ªDose;2021-04-01;16
2ªDose;2021-04-03;23
2ªDose;2021-04-04;6
2ªDose;2021-04-05;36
2ªDose;2021-04-06;13
2ªDose;2021-04-07;63
2ªDose;2021-04-08;61
2ªDose;2021-04-09;70
2ªDose;2021-04-10;5
2ªDose;2021-04-11;53
2ªDose;2021-04-12;259
2ªDose;2021-04-13;286
2ªDose;2021-04-14;60
2ªDose;2021-04-17;45
2ªDose;2021-04-18;31
2ªDose;2021-04-19;83
2ªDose;2021-04-20;72
