Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;29
1ªDose;2021-02-03;1
1ªDose;2021-02-04;3
1ªDose;2021-02-08;5
1ªDose;2021-02-09;3
1ªDose;2021-02-11;2
1ªDose;2021-02-12;2
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;21
1ªDose;2021-02-25;68
1ªDose;2021-03-05;30
1ªDose;2021-03-11;104
1ªDose;2021-03-12;12
1ªDose;2021-03-15;1
1ªDose;2021-03-17;79
1ªDose;2021-03-18;230
1ªDose;2021-03-24;170
1ªDose;2021-03-25;318
1ªDose;2021-03-26;106
1ªDose;2021-03-27;1
1ªDose;2021-03-29;44
1ªDose;2021-03-30;220
1ªDose;2021-03-31;29
1ªDose;2021-04-03;35
1ªDose;2021-04-04;4
1ªDose;2021-04-06;5
1ªDose;2021-04-07;89
1ªDose;2021-04-08;139
1ªDose;2021-04-09;108
1ªDose;2021-04-10;44
1ªDose;2021-04-12;6
1ªDose;2021-04-13;63
1ªDose;2021-04-14;1
1ªDose;2021-04-15;24
1ªDose;2021-04-20;1
2ªDose;2021-02-12;66
2ªDose;2021-02-18;7
2ªDose;2021-02-19;3
2ªDose;2021-02-23;27
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;4
2ªDose;2021-03-02;4
2ªDose;2021-03-05;3
2ªDose;2021-03-09;1
2ªDose;2021-03-11;5
2ªDose;2021-03-15;2
2ªDose;2021-03-16;22
2ªDose;2021-03-18;15
2ªDose;2021-03-23;16
2ªDose;2021-03-24;52
2ªDose;2021-03-25;59
2ªDose;2021-03-29;27
2ªDose;2021-03-30;1
2ªDose;2021-04-05;3
2ªDose;2021-04-06;104
2ªDose;2021-04-07;60
2ªDose;2021-04-08;71
2ªDose;2021-04-12;35
2ªDose;2021-04-13;44
2ªDose;2021-04-14;102
2ªDose;2021-04-15;162
2ªDose;2021-04-16;44
2ªDose;2021-04-19;275
2ªDose;2021-04-20;201
2ªDose;2021-04-21;6
2ªDose;2021-04-22;75
2ªDose;2021-04-27;14
2ªDose;2021-04-28;40
2ªDose;2021-04-29;58
