Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;5
1ªDose;2021-01-26;2
1ªDose;2021-01-27;3
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;5
1ªDose;2021-02-03;4
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-11;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;2
1ªDose;2021-02-22;20
1ªDose;2021-02-23;39
1ªDose;2021-02-24;32
1ªDose;2021-03-02;10
1ªDose;2021-03-03;19
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-11;43
1ªDose;2021-03-12;27
1ªDose;2021-03-14;1
1ªDose;2021-03-15;10
1ªDose;2021-03-16;68
1ªDose;2021-03-17;68
1ªDose;2021-03-18;61
1ªDose;2021-03-19;50
1ªDose;2021-03-22;11
1ªDose;2021-03-23;75
1ªDose;2021-03-24;63
1ªDose;2021-03-25;73
1ªDose;2021-03-26;346
1ªDose;2021-03-27;76
1ªDose;2021-03-28;1
1ªDose;2021-03-29;196
1ªDose;2021-03-30;11
1ªDose;2021-03-31;1
1ªDose;2021-04-05;199
1ªDose;2021-04-06;123
1ªDose;2021-04-07;119
1ªDose;2021-04-08;46
1ªDose;2021-04-09;39
1ªDose;2021-04-12;26
1ªDose;2021-04-13;25
1ªDose;2021-04-14;32
1ªDose;2021-04-15;19
1ªDose;2021-04-16;8
1ªDose;2021-04-19;1
2ªDose;2021-01-29;1
2ªDose;2021-02-11;10
2ªDose;2021-02-12;11
2ªDose;2021-02-13;3
2ªDose;2021-02-15;3
2ªDose;2021-02-18;96
2ªDose;2021-02-19;71
2ªDose;2021-02-20;1
2ªDose;2021-02-22;21
2ªDose;2021-02-23;16
2ªDose;2021-02-24;5
2ªDose;2021-02-25;7
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-05;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;52
2ªDose;2021-03-17;26
2ªDose;2021-03-18;10
2ªDose;2021-03-23;12
2ªDose;2021-03-24;20
2ªDose;2021-03-25;10
2ªDose;2021-03-26;7
2ªDose;2021-03-31;36
2ªDose;2021-04-01;20
2ªDose;2021-04-05;13
2ªDose;2021-04-06;57
2ªDose;2021-04-07;104
2ªDose;2021-04-08;43
2ªDose;2021-04-09;18
2ªDose;2021-04-12;60
2ªDose;2021-04-13;51
2ªDose;2021-04-14;81
2ªDose;2021-04-15;84
2ªDose;2021-04-16;17
2ªDose;2021-04-19;107
2ªDose;2021-04-20;39
2ªDose;2021-04-23;10
