Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;48
1ªDose;2021-02-03;27
1ªDose;2021-02-04;19
1ªDose;2021-02-05;10
1ªDose;2021-03-04;39
1ªDose;2021-03-05;10
1ªDose;2021-03-08;27
1ªDose;2021-03-09;10
1ªDose;2021-03-10;19
1ªDose;2021-03-12;28
1ªDose;2021-03-15;20
1ªDose;2021-03-19;2
1ªDose;2021-03-22;11
1ªDose;2021-03-26;61
1ªDose;2021-03-29;3
1ªDose;2021-03-31;14
1ªDose;2021-04-01;32
1ªDose;2021-04-04;39
1ªDose;2021-04-06;16
1ªDose;2021-04-08;86
1ªDose;2021-04-09;13
1ªDose;2021-04-12;8
1ªDose;2021-04-13;9
1ªDose;2021-04-14;10
1ªDose;2021-04-15;13
1ªDose;2021-04-16;8
1ªDose;2021-04-19;5
1ªDose;2021-04-20;22
1ªDose;2021-04-21;195
1ªDose;2021-04-22;15
1ªDose;2021-04-23;5
1ªDose;2021-04-26;35
1ªDose;2021-04-27;56
1ªDose;2021-04-28;76
1ªDose;2021-04-29;39
1ªDose;2021-04-30;17
2ªDose;2021-02-04;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;24
2ªDose;2021-04-28;25
2ªDose;2021-04-29;25
2ªDose;2021-04-30;12
