Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;6
1ªDose;2021-01-26;2
1ªDose;2021-01-27;3
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;16
1ªDose;2021-02-03;13
1ªDose;2021-02-04;43
1ªDose;2021-02-05;12
1ªDose;2021-02-08;20
1ªDose;2021-02-09;29
1ªDose;2021-02-11;11
1ªDose;2021-02-18;1
1ªDose;2021-02-19;2
1ªDose;2021-02-22;20
1ªDose;2021-02-23;39
1ªDose;2021-02-24;53
1ªDose;2021-02-25;29
1ªDose;2021-03-02;20
1ªDose;2021-03-03;37
1ªDose;2021-03-04;62
1ªDose;2021-03-05;42
1ªDose;2021-03-08;20
1ªDose;2021-03-09;20
1ªDose;2021-03-10;30
1ªDose;2021-03-11;80
1ªDose;2021-03-12;27
1ªDose;2021-03-14;1
1ªDose;2021-03-15;10
1ªDose;2021-03-16;68
1ªDose;2021-03-17;68
1ªDose;2021-03-18;61
1ªDose;2021-03-19;50
1ªDose;2021-03-22;11
1ªDose;2021-03-23;75
1ªDose;2021-03-24;71
1ªDose;2021-03-25;74
1ªDose;2021-03-26;404
1ªDose;2021-03-27;148
1ªDose;2021-03-28;1
1ªDose;2021-03-29;198
1ªDose;2021-03-30;243
1ªDose;2021-03-31;41
1ªDose;2021-04-05;298
1ªDose;2021-04-06;160
1ªDose;2021-04-07;125
1ªDose;2021-04-08;46
1ªDose;2021-04-09;39
1ªDose;2021-04-12;31
1ªDose;2021-04-13;25
1ªDose;2021-04-14;32
1ªDose;2021-04-15;19
1ªDose;2021-04-16;8
1ªDose;2021-04-19;12
1ªDose;2021-04-20;46
1ªDose;2021-04-21;30
1ªDose;2021-04-22;98
1ªDose;2021-04-23;35
1ªDose;2021-04-26;40
1ªDose;2021-04-27;16
2ªDose;2021-01-29;1
2ªDose;2021-02-11;10
2ªDose;2021-02-12;11
2ªDose;2021-02-13;3
2ªDose;2021-02-15;3
2ªDose;2021-02-18;96
2ªDose;2021-02-19;71
2ªDose;2021-02-20;1
2ªDose;2021-02-22;21
2ªDose;2021-02-23;16
2ªDose;2021-02-24;5
2ªDose;2021-02-25;8
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-05;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;52
2ªDose;2021-03-17;26
2ªDose;2021-03-18;10
2ªDose;2021-03-23;12
2ªDose;2021-03-24;20
2ªDose;2021-03-25;10
2ªDose;2021-03-26;7
2ªDose;2021-03-31;36
2ªDose;2021-04-01;20
2ªDose;2021-04-05;13
2ªDose;2021-04-06;57
2ªDose;2021-04-07;104
2ªDose;2021-04-08;43
2ªDose;2021-04-09;18
2ªDose;2021-04-12;60
2ªDose;2021-04-13;51
2ªDose;2021-04-14;81
2ªDose;2021-04-15;84
2ªDose;2021-04-16;17
2ªDose;2021-04-19;107
2ªDose;2021-04-20;40
2ªDose;2021-04-22;1
2ªDose;2021-04-23;10
