Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-22;21
1ªDose;2021-01-25;165
1ªDose;2021-01-26;81
1ªDose;2021-01-27;115
1ªDose;2021-01-28;156
1ªDose;2021-01-29;42
1ªDose;2021-02-01;30
1ªDose;2021-02-02;61
1ªDose;2021-02-03;11
1ªDose;2021-02-04;79
1ªDose;2021-02-05;13
1ªDose;2021-02-08;55
1ªDose;2021-02-09;55
1ªDose;2021-02-10;8
1ªDose;2021-02-11;20
1ªDose;2021-02-15;3
1ªDose;2021-02-17;4
1ªDose;2021-02-18;11
1ªDose;2021-02-19;21
1ªDose;2021-02-22;9
1ªDose;2021-02-23;15
1ªDose;2021-02-24;9
1ªDose;2021-02-25;11
1ªDose;2021-02-26;8
1ªDose;2021-03-01;1
1ªDose;2021-03-02;8
1ªDose;2021-03-03;1
1ªDose;2021-03-04;11
1ªDose;2021-03-05;7
1ªDose;2021-03-08;22
1ªDose;2021-03-09;15
1ªDose;2021-03-10;22
1ªDose;2021-03-11;24
1ªDose;2021-03-12;27
1ªDose;2021-03-15;28
1ªDose;2021-03-16;9
1ªDose;2021-03-17;10
1ªDose;2021-03-18;48
1ªDose;2021-03-19;31
1ªDose;2021-03-21;1
1ªDose;2021-03-22;45
1ªDose;2021-03-23;44
1ªDose;2021-03-24;29
1ªDose;2021-03-25;27
1ªDose;2021-03-26;62
1ªDose;2021-03-29;21
1ªDose;2021-03-30;70
1ªDose;2021-03-31;10
1ªDose;2021-04-05;33
1ªDose;2021-04-06;55
1ªDose;2021-04-07;70
1ªDose;2021-04-08;111
1ªDose;2021-04-09;34
1ªDose;2021-04-12;101
1ªDose;2021-04-13;121
1ªDose;2021-04-14;157
1ªDose;2021-04-15;104
1ªDose;2021-04-16;92
1ªDose;2021-04-19;20
1ªDose;2021-04-20;26
1ªDose;2021-04-22;61
1ªDose;2021-04-23;27
1ªDose;2021-04-24;5
1ªDose;2021-04-26;11
1ªDose;2021-04-27;8
1ªDose;2021-04-28;17
1ªDose;2021-04-29;26
1ªDose;2021-04-30;7
2ªDose;2021-01-24;1
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;2
2ªDose;2021-02-09;1
2ªDose;2021-02-12;14
2ªDose;2021-02-15;167
2ªDose;2021-02-16;91
2ªDose;2021-02-17;101
2ªDose;2021-02-18;197
2ªDose;2021-02-19;89
2ªDose;2021-02-20;5
2ªDose;2021-02-22;69
2ªDose;2021-02-23;62
2ªDose;2021-02-24;24
2ªDose;2021-02-25;42
2ªDose;2021-02-26;20
2ªDose;2021-03-01;46
2ªDose;2021-03-02;29
2ªDose;2021-03-03;17
2ªDose;2021-03-04;18
2ªDose;2021-03-05;4
2ªDose;2021-03-07;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;13
2ªDose;2021-03-10;1
2ªDose;2021-03-11;10
2ªDose;2021-03-15;9
2ªDose;2021-03-18;15
2ªDose;2021-03-22;1
2ªDose;2021-03-24;8
2ªDose;2021-03-25;11
2ªDose;2021-03-26;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;23
2ªDose;2021-04-05;3
2ªDose;2021-04-06;3
2ªDose;2021-04-07;3
2ªDose;2021-04-08;12
2ªDose;2021-04-09;7
2ªDose;2021-04-12;4
2ªDose;2021-04-13;7
2ªDose;2021-04-14;6
2ªDose;2021-04-15;21
2ªDose;2021-04-16;53
2ªDose;2021-04-19;41
2ªDose;2021-04-20;64
2ªDose;2021-04-22;27
2ªDose;2021-04-23;20
2ªDose;2021-04-24;2
2ªDose;2021-04-26;18
2ªDose;2021-04-27;8
2ªDose;2021-04-28;15
2ªDose;2021-04-29;20
2ªDose;2021-04-30;32
