Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;2
1ªDose;2021-01-26;2
1ªDose;2021-01-27;5
1ªDose;2021-01-28;2
1ªDose;2021-01-29;10
1ªDose;2021-02-01;45
1ªDose;2021-02-03;38
1ªDose;2021-02-04;51
1ªDose;2021-02-05;25
1ªDose;2021-02-08;30
1ªDose;2021-02-09;17
1ªDose;2021-02-10;9
1ªDose;2021-02-11;26
1ªDose;2021-02-12;29
1ªDose;2021-02-19;10
1ªDose;2021-02-22;1
1ªDose;2021-02-23;12
1ªDose;2021-02-24;12
1ªDose;2021-02-25;5
1ªDose;2021-02-26;38
1ªDose;2021-03-02;11
1ªDose;2021-03-03;43
1ªDose;2021-03-04;32
1ªDose;2021-03-05;10
1ªDose;2021-03-08;43
1ªDose;2021-03-09;2
1ªDose;2021-03-10;3
1ªDose;2021-03-11;39
1ªDose;2021-03-12;10
1ªDose;2021-03-15;45
1ªDose;2021-03-16;43
1ªDose;2021-03-17;30
1ªDose;2021-03-18;72
1ªDose;2021-03-19;37
1ªDose;2021-03-22;39
1ªDose;2021-03-23;37
1ªDose;2021-03-24;53
1ªDose;2021-03-25;153
1ªDose;2021-03-26;172
1ªDose;2021-03-27;36
1ªDose;2021-03-29;123
1ªDose;2021-03-30;350
1ªDose;2021-03-31;250
1ªDose;2021-04-01;205
1ªDose;2021-04-05;80
1ªDose;2021-04-06;206
1ªDose;2021-04-07;101
1ªDose;2021-04-08;63
1ªDose;2021-04-09;19
1ªDose;2021-04-12;39
1ªDose;2021-04-13;10
1ªDose;2021-04-14;5
1ªDose;2021-04-15;12
1ªDose;2021-04-16;9
1ªDose;2021-04-17;12
1ªDose;2021-04-19;32
1ªDose;2021-04-20;48
1ªDose;2021-04-21;21
1ªDose;2021-04-22;38
1ªDose;2021-04-23;39
1ªDose;2021-04-26;55
1ªDose;2021-04-27;30
1ªDose;2021-04-28;65
1ªDose;2021-04-29;15
1ªDose;2021-04-30;6
2ªDose;2021-02-10;4
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-18;61
2ªDose;2021-02-19;25
2ªDose;2021-02-22;48
2ªDose;2021-02-23;19
2ªDose;2021-02-24;27
2ªDose;2021-02-25;9
2ªDose;2021-02-26;11
2ªDose;2021-03-01;9
2ªDose;2021-03-02;8
2ªDose;2021-03-03;16
2ªDose;2021-03-04;23
2ªDose;2021-03-05;11
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-15;1
2ªDose;2021-03-18;10
2ªDose;2021-03-19;4
2ªDose;2021-03-23;9
2ªDose;2021-03-24;24
2ªDose;2021-03-25;11
2ªDose;2021-03-26;7
2ªDose;2021-03-27;2
2ªDose;2021-03-29;10
2ªDose;2021-03-30;4
2ªDose;2021-03-31;2
2ªDose;2021-04-01;4
2ªDose;2021-04-05;27
2ªDose;2021-04-06;9
2ªDose;2021-04-07;36
2ªDose;2021-04-08;18
2ªDose;2021-04-09;19
2ªDose;2021-04-12;28
2ªDose;2021-04-13;56
2ªDose;2021-04-14;82
2ªDose;2021-04-15;88
2ªDose;2021-04-16;150
2ªDose;2021-04-17;27
2ªDose;2021-04-19;83
2ªDose;2021-04-20;84
2ªDose;2021-04-21;37
2ªDose;2021-04-22;113
2ªDose;2021-04-23;6
2ªDose;2021-04-26;4
2ªDose;2021-04-27;12
2ªDose;2021-04-30;4
